label,index
3,274477
1,274548
3,274551
2,274552
0,274553
2,274564
3,274565
2,274571
2,274572
1,274575
3,274579
2,274581
2,274584
1,274609
0,274611
3,274612
3,274613
3,274614
3,274620
0,274621
2,274622
1,274624
3,274630
0,274631
3,274639
0,274640
3,274641
0,274658
0,274665
0,274668
0,274670
1,274673
3,274674
1,274676
2,274681
3,274682
1,274687
0,274689
2,274703
3,274705
1,274717
0,274730
0,274733
3,274734
1,274752
1,274753
1,274769
1,274770
2,274777
0,274817
3,274819
2,274857
3,274858
3,274860
1,274862
3,274863
0,274865
0,274868
3,274869
2,274873
0,274875
2,274876
3,274926
1,274930
3,274933
3,274994
0,274995
3,274996
1,274998
3,275001
0,275007
0,275008
1,275015
2,275023
1,275028
0,275029
3,275035
3,275037
2,275043
1,275044
3,275045
1,275046
2,275047
1,275053
0,275054
0,275057
0,275058
0,275085
0,275089
0,275096
0,275115
1,275116
1,275119
3,275146
3,275151
0,275152
0,275167
3,275168
3,275170
0,275174
0,275175
3,275176
3,275177
2,275178
1,275182
3,275183
3,275184
1,275185
0,275187
3,275191
3,275193
0,275196
2,275197
1,275199
2,275200
0,275201
3,275202
1,275203
3,275204
0,275205
0,275226
0,275227
3,275280
0,275281
1,275283
2,275285
0,275287
3,275288
3,275289
1,275291
2,275292
3,275295
3,275298
3,275322
3,275323
1,275324
3,275325
1,275329
1,275331
2,275332
3,275333
3,275334
3,275339
0,275340
2,275341
3,275342
3,275344
0,275345
2,275375
2,275379
3,275380
1,275381
2,275382
0,275383
3,275385
1,275386
1,275388
1,275389
1,275390
0,275391
2,275392
1,275394
1,275396
3,275397
1,275421
1,275424
0,275426
2,275429
3,275431
3,275433
2,275434
3,275436
0,275437
2,275438
3,275439
2,275441
2,275444
3,275445
0,275446
1,275472
3,275473
2,275474
3,275475
2,275480
1,275483
1,275484
2,275485
1,275486
1,275487
2,275488
0,275492
2,275493
1,275496
2,275497
3,275502
3,275503
1,275508
3,275509
2,275510
0,275511
0,275514
2,275515
0,275517
1,275518
3,275519
1,275600
0,275607
0,275608
1,275611
0,275613
0,275614
0,275618
1,275619
1,275620
0,275641
0,275642
1,275643
0,275644
3,275645
3,275646
3,275647
0,275648
1,275649
2,275650
0,275651
0,275652
0,275655
3,275657
0,275658
3,275659
0,275685
3,275687
1,275688
0,275693
1,275696
2,275831
2,275834
0,275835
1,275837
1,275838
3,275839
0,275841
2,275843
1,275845
0,275847
1,275849
1,275851
2,275853
3,275857
0,275859
0,275866
3,275868
0,275869
0,275870
0,275871
0,275872
3,275873
3,275874
1,275879
0,275880
0,275883
0,275889
3,275895
1,275897
3,275898
1,275903
2,275905
2,275907
3,275908
1,275913
3,275914
1,275916
2,275918
2,275919
3,275920
1,275922
0,275923
3,275924
1,275925
3,275931
0,275932
1,275934
1,275936
2,275937
3,275938
1,275939
0,275942
2,275943
2,275944
2,275949
2,275950
2,275952
3,275953
1,275954
1,275957
3,275960
2,275965
1,275966
3,275974
1,275975
2,276009
2,276010
3,276014
0,276026
3,276028
0,276029
2,276047
3,276049
3,276070
0,276071
0,276074
1,276075
2,276078
0,276079
3,276082
0,276083
3,276086
0,276088
2,276089
3,276090
1,276091
2,276093
3,276094
3,276095
0,276096
3,276098
0,276101
0,276102
2,276105
1,276106
0,276107
1,276108
2,276109
2,276112
3,276113
0,276115
0,276116
3,276159
2,276160
3,276162
1,276163
0,276167
3,276170
2,276171
3,276177
3,276178
3,276179
3,276183
0,276184
0,276185
0,276188
0,276192
3,276195
2,276196
0,276199
2,276200
0,276205
3,276206
0,276207
1,276209
3,276212
3,276213
0,276214
0,276215
0,276242
1,276243
3,276244
3,276245
0,276252
2,276253
0,276254
2,276255
3,276256
0,276257
2,276285
3,276287
2,276289
1,276290
1,276294
1,276296
3,276301
2,276303
0,276365
1,276366
1,276370
3,276372
3,276376
1,276377
3,276378
1,276380
3,276382
0,276383
1,276384
3,276388
0,276389
0,276390
1,276391
3,276392
2,276393
3,276394
3,276395
3,276396
3,276397
3,276398
1,276400
0,276418
0,276422
3,276423
0,276425
0,276426
0,276430
1,276432
2,276433
3,276434
0,276436
0,276437
0,276438
2,276440
1,276441
2,276448
3,276450
2,276451
3,276465
0,276466
2,276469
0,276470
2,276472
1,276475
2,276476
0,276477
1,276479
2,276480
2,276481
1,276482
0,276483
3,276484
3,276487
1,276493
2,276494
0,276496
1,276498
1,276499
1,276501
0,276504
1,276509
3,276511
0,276512
1,276515
1,276516
1,276517
0,276518
0,276522
1,276523
1,276524
0,276526
0,276528
2,276529
1,276531
3,276532
2,276533
0,276534
3,276537
1,276538
2,276541
0,276542
3,276544
1,276546
0,276547
2,276548
2,276549
2,276551
0,276554
0,276557
1,276558
0,276559
2,276560
3,276561
0,276562
3,276565
1,276566
3,276567
1,276569
0,276571
1,276572
1,276574
3,276577
2,276578
3,276580
2,276581
1,276582
3,276587
0,276590
1,276591
3,276593
3,276599
3,276600
3,276601
1,276602
1,276607
2,276613
0,276614
0,276615
0,276618
3,276620
0,276621
1,276622
1,276623
3,276624
0,276626
1,276629
0,276631
1,276632
2,276635
3,276636
3,276639
3,276640
2,276642
3,276643
0,276647
1,276649
1,276651
0,276652
1,276653
3,276654
3,276655
2,276659
2,276661
2,276662
0,276666
0,276668
3,276670
1,276671
3,276673
0,276674
0,276675
1,276676
3,276679
0,276680
3,276681
1,276682
1,276685
3,276687
1,276688
0,276690
3,276692
0,276693
1,276694
1,276695
2,276696
3,276699
2,276701
0,276704
2,276705
0,276708
0,276711
3,276712
0,276714
3,276715
2,276716
2,276720
3,276723
0,276724
3,276726
0,276731
0,276735
2,276740
3,276743
1,276744
0,276748
3,276749
3,276752
1,276753
3,276755
0,276762
0,276763
0,276764
0,276768
3,276770
3,276771
2,276772
0,276773
1,276776
1,276777
2,276778
3,276779
0,276782
3,276787
1,276794
2,276796
1,276801
0,276803
3,276806
3,276808
1,276810
1,276811
1,276813
1,276814
3,276815
0,276821
3,276822
3,276823
0,276826
3,276833
3,276836
1,276837
1,276838
0,276840
0,276841
0,276844
3,276845
2,276847
1,276849
3,276855
0,276856
2,276857
1,276858
3,276860
0,276863
2,276865
2,276866
1,276867
1,276869
1,276872
3,276875
1,276876
2,276877
3,276879
1,276880
3,276881
3,276882
1,276885
3,276886
1,276887
2,276888
3,276890
2,276893
0,276894
1,276896
2,276897
3,276902
0,276909
3,276911
0,276913
3,276915
2,276917
1,276919
0,276920
1,276922
2,276923
3,276926
3,276927
3,276929
1,276934
1,276935
1,276942
1,276944
3,276945
1,276947
3,276949
0,276951
0,276955
3,276957
0,276959
1,276964
3,276967
1,276975
2,276977
0,276980
2,276981
1,276983
2,276986
0,276988
1,276990
1,276991
3,276994
3,276995
2,277000
1,277002
0,277226
0,277228
1,277232
2,277233
2,277234
2,277235
1,277253
1,277256
2,277257
3,277258
2,277259
3,277266
2,277267
1,277268
2,277269
2,277270
2,277271
3,277282
2,277284
2,277285
0,277286
2,277287
1,277289
3,277291
0,277292
2,277293
0,277295
1,277297
2,277299
3,277304
1,277307
3,277309
1,277310
1,277314
0,277315
0,277316
2,277318
1,277319
0,277321
2,277322
3,277323
1,277324
2,277326
2,277328
0,277330
1,277332
0,277334
2,277336
1,277340
2,277342
0,277343
0,277344
3,277345
3,277346
1,277347
0,277348
0,277349
1,277350
0,277354
2,277357
0,277358
0,277359
0,277361
2,277362
0,277363
3,277365
3,277368
0,277369
0,277370
0,277371
0,277373
3,277375
2,277376
3,277378
3,277380
0,277381
1,277382
1,277383
1,277384
1,277385
0,277387
2,277395
3,277399
1,277400
1,277401
0,277404
2,277406
0,277407
1,277409
3,277410
2,277413
0,277415
1,277416
1,277417
1,277419
3,277420
2,277422
1,277424
0,277425
0,277426
3,277428
0,277433
0,277434
2,277436
3,277437
1,277445
2,277449
0,277453
1,277455
3,277461
1,277468
3,277469
0,277471
0,277473
1,277474
0,277475
0,277479
3,277480
1,277481
3,277483
2,277484
0,277487
3,277497
0,277499
3,277500
3,277501
1,277502
3,277503
0,277507
2,277509
0,277510
1,277511
3,277512
0,277516
3,277518
3,277520
1,277526
2,277528
1,277531
2,277532
3,277533
3,277534
3,277535
3,277539
0,277540
2,277541
0,277542
0,277563
3,277564
1,277567
0,277569
3,277572
1,277573
0,277580
0,277581
0,277582
0,277586
3,277588
1,277589
1,277591
0,277597
3,277601
1,277604
0,277607
3,277608
0,277609
3,277610
1,277611
0,277612
1,277614
3,277616
3,277617
1,277618
3,277621
3,277622
3,277625
1,277626
2,277629
1,277631
0,277632
1,277633
2,277637
3,277638
0,277639
0,277641
1,277643
1,277644
0,277645
1,277646
1,277648
0,277649
1,277655
2,277656
1,277657
2,277658
2,277659
0,277675
3,277690
3,277723
1,277727
3,277728
1,277729
0,277730
1,277731
0,277734
3,277737
1,277760
2,277798
3,277800
0,277801
1,277804
1,277805
1,277807
1,278137
1,278183
0,278187
2,278188
3,278193
1,278194
3,278195
0,278202
2,278205
2,278206
0,278208
1,278662
3,278664
0,278665
2,278693
2,278695
0,278696
2,278699
1,278705
0,278706
3,278707
0,278708
3,278710
3,278711
3,278721
2,278723
0,278725
3,278731
0,278734
2,278771
1,278782
2,278808
0,278813
0,278815
0,278816
3,278820
2,278821
1,278823
3,278824
3,278831
1,278855
3,278886
1,278928
1,278929
3,278978
1,279102
2,279103
1,279105
2,279106
0,279107
2,279108
3,279111
3,279113
0,279114
2,279118
0,279121
1,279123
1,279124
3,279125
0,279152
0,279153
0,279155
3,279156
2,279158
0,279159
3,279161
2,279166
2,279167
2,279169
0,279170
3,279172
2,279174
2,279176
1,279177
3,279179
1,279181
3,279185
3,279198
0,279200
0,279204
0,279206
1,279207
2,279209
1,279210
1,279212
2,279213
1,279215
0,279216
2,279218
0,279219
3,279220
3,279221
3,279225
3,279226
3,279228
3,279229
0,279231
3,279233
1,279235
0,279236
3,279241
3,279244
1,279246
1,279247
3,279248
2,279252
1,279254
3,279255
1,279256
3,279261
3,279262
3,279263
3,279265
2,279269
1,279271
1,279272
0,279274
0,279276
0,279278
0,279280
3,279282
1,279286
3,279287
3,279289
3,279290
1,279292
3,279294
1,279295
3,279296
0,279297
1,279300
1,279301
3,279304
0,279309
1,279310
0,279311
1,279317
2,279319
1,279322
1,279324
0,279325
1,279328
0,279330
3,279331
1,279332
3,279333
3,279334
0,279335
2,279336
3,279337
3,279340
1,279341
3,279349
3,279350
1,279351
0,279352
3,279353
3,279354
1,279355
0,279360
1,279361
3,279364
0,279365
3,279367
1,279369
1,279370
1,279371
1,279372
0,279374
0,279375
3,279381
0,279383
2,279386
3,279387
0,279388
0,279389
0,279390
1,279393
3,279394
0,279396
0,279398
1,279399
1,279400
0,279401
2,279402
3,279405
3,279406
0,279410
0,279419
0,279423
0,279424
3,279427
0,279429
0,279432
0,279437
0,279439
0,279440
0,279443
3,279444
2,279449
1,279452
3,279457
3,279458
3,279460
0,279465
0,279466
1,279467
3,279469
0,279470
3,279471
3,279472
2,279474
3,279475
3,279480
0,279481
2,279483
2,279486
3,279489
3,279491
3,279492
0,279493
0,279494
1,279497
0,279499
1,279501
1,279502
3,279505
0,279506
1,279507
2,279508
0,279509
3,279510
3,279513
2,279519
2,279520
3,279521
3,279523
1,279526
1,279529
3,279533
1,279535
0,279536
3,279540
1,279541
1,279543
2,279544
2,279546
0,279547
1,279549
0,279551
2,279553
3,279555
1,279558
2,279559
2,279560
0,279561
0,279564
2,279565
1,279566
3,279569
3,279570
1,279571
0,279576
3,279578
0,279579
0,279584
2,279586
3,279587
1,279589
0,279590
3,279591
1,279592
3,279596
1,279597
3,279599
0,279602
2,279607
1,279609
3,279611
1,279612
2,279613
0,279614
1,279615
0,279616
1,279619
0,279620
3,279623
2,279626
3,279627
3,279628
2,279634
3,279635
1,279636
3,279638
3,279640
0,279645
1,279652
1,279654
1,279657
2,279658
1,279660
2,279661
3,279664
1,279666
3,279668
3,279669
1,279671
3,279672
0,279673
0,279674
1,279676
1,279677
3,279678
1,279679
0,279681
3,279682
2,279686
0,279687
3,279688
3,279696
3,279697
0,279699
1,279702
3,279704
1,279705
0,279706
3,279708
2,279709
2,279711
1,279717
2,279719
3,279720
0,279721
3,279723
0,279725
3,279726
3,279729
1,279731
1,279732
1,279733
1,279736
1,279739
3,279744
0,279749
2,279751
0,279753
3,279756
1,279759
0,279762
1,279767
1,279768
3,279770
0,279776
3,279778
1,279783
3,279784
3,279786
1,279788
3,279789
0,279791
3,279797
3,279800
3,279801
3,279805
1,279808
0,279815
1,279817
1,279818
0,279822
0,279824
3,279825
3,279826
2,279829
3,279830
1,279831
1,279832
0,279834
3,279836
2,279837
0,279839
1,279840
3,279843
0,279845
0,279849
2,279850
3,279852
1,279853
1,279854
1,279857
0,279862
1,279866
3,279867
0,279868
2,279870
2,279873
1,279877
1,279879
1,279882
1,279885
0,279886
0,279890
3,279891
1,279892
0,279893
1,279894
0,279896
0,279897
0,279898
1,279900
2,279902
1,279904
2,279905
2,279907
0,279908
2,279910
1,279911
3,279915
1,279916
2,279917
1,279922
0,279923
2,279924
0,279925
1,279926
2,279927
3,279929
3,279930
3,279931
0,279932
0,279933
0,279934
3,279936
3,279937
1,279938
3,279940
3,279941
0,279945
2,279946
1,279947
2,279948
1,279950
0,279951
1,279953
2,279954
2,279956
2,279962
0,279964
3,279974
3,279975
0,279977
2,279978
2,279979
2,279980
2,279981
1,279982
2,279983
2,279984
2,279986
2,279988
2,279989
3,279991
3,279992
0,279995
0,279996
1,279997
0,279998
0,280001
1,280002
2,280004
1,280005
0,280007
2,280245
3,280246
0,280247
0,280249
3,280252
3,280253
3,280255
1,280256
2,280257
3,280260
0,280261
3,280262
3,280264
2,280274
3,280275
3,280276
3,280277
0,280278
1,280279
1,280280
3,280281
2,280282
3,280283
0,280284
3,280286
1,280289
2,280290
3,280291
3,280293
1,280295
1,280301
3,280303
3,280306
3,280310
1,280318
2,280321
0,280322
1,280323
3,280326
0,280337
3,280341
0,280343
0,280347
1,280356
3,280365
0,280368
0,280371
3,280374
1,280377
1,280379
3,280380
3,280382
0,280383
2,280384
1,280390
3,280391
1,280409
3,280417
2,280419
1,280423
3,280424
1,280428
2,280430
1,280431
3,280432
0,280441
0,280442
1,280448
3,280460
0,280461
2,280462
3,280463
1,280473
2,280479
0,280480
2,280481
2,280487
3,280490
0,280493
0,280540
2,280542
1,280566
3,280583
2,280586
3,280615
3,280617
3,280662
1,280665
1,280667
3,280668
3,280747
0,280952
0,280953
3,280954
2,280959
2,280960
3,280961
1,280970
0,280971
2,280973
0,280974
2,280975
2,281227
3,281228
2,281229
0,281259
3,281260
2,281264
3,281266
3,281267
0,281269
0,281271
3,281272
0,281277
1,281280
3,281285
1,281288
2,281289
2,281291
0,281292
3,281304
3,281305
0,281306
3,281307
3,281309
1,281311
3,281316
0,281317
3,281318
1,281320
1,281322
3,281328
0,281333
0,281334
0,281336
3,281339
3,281345
1,281346
3,281348
3,281349
3,281351
2,281353
0,281364
1,281365
0,281370
1,281371
1,281372
3,281375
0,281376
2,281377
1,281378
3,281380
0,281384
0,281386
1,281393
0,281394
2,281395
0,281396
1,281397
1,281450
3,281473
1,281613
3,281616
2,281621
0,281623
3,281642
2,281643
3,281644
3,281646
2,281648
3,281652
3,281653
3,281654
1,281655
3,281656
3,281657
3,281658
3,281662
2,281663
3,281664
3,281665
3,281666
3,281668
3,281669
1,281672
3,281673
1,281676
1,281678
1,281682
0,281690
3,281691
3,281698
2,281703
3,281706
0,281707
2,281709
3,281710
1,281711
3,281712
2,281718
1,281719
1,281720
3,281721
3,281724
0,281725
2,281726
0,281733
1,281734
1,281735
3,281739
1,281749
1,281751
3,281772
1,281890
3,281928
3,282044
0,282256
0,282258
1,282260
1,282263
0,282265
2,282267
0,282268
1,282269
0,282276
0,282277
0,282278
0,282279
3,282286
1,282290
0,282293
0,282294
2,282295
0,282296
0,282298
3,282299
2,282301
1,282303
0,282304
2,282307
1,282310
3,282311
2,282313
0,282314
1,282317
0,282320
2,282321
2,282324
3,282325
1,282327
3,282328
3,282329
1,282330
1,282332
0,282333
0,282334
3,282336
0,282338
0,282340
2,282342
3,282344
1,282345
1,282346
0,282349
2,282350
1,282351
2,282353
3,282354
1,282356
2,282357
1,282358
1,282362
2,282371
0,282372
1,282373
3,282374
1,282375
3,282376
1,282380
1,282382
1,282389
1,282391
2,282392
1,282393
3,282397
0,282398
3,282399
3,282402
2,282403
0,282404
0,282405
1,282406
0,282407
3,282408
1,282409
2,282410
1,282411
3,282416
3,282417
3,282421
3,282422
3,282423
2,282425
2,282426
3,282427
3,282431
1,282432
0,282434
0,282436
3,282437
0,282438
3,282440
0,282444
1,282445
2,282447
3,282448
2,282449
2,282450
3,282451
1,282453
0,282455
3,282456
3,282457
0,282459
0,282462
3,282463
1,282464
0,282465
0,282466
2,282467
0,282472
2,282473
2,282475
2,282476
1,282478
1,282480
3,282483
3,282485
0,282486
1,282488
1,282489
1,282504
3,282506
1,282507
2,282508
1,282512
2,282513
2,282535
2,282536
0,282537
0,282538
0,282539
2,282540
3,282546
3,282547
0,282548
2,282573
1,282574
1,282575
3,282576
0,282577
0,282579
1,282580
2,282581
3,282583
2,282584
2,282585
3,282586
1,282591
0,282592
1,282593
3,282594
1,282596
3,282597
1,282598
1,282601
3,282612
2,282613
3,282615
2,282618
0,282620
3,282621
2,282622
0,282624
1,282626
1,282627
3,282630
0,282636
3,282641
3,282642
1,282645
0,282647
1,282651
1,282652
3,282654
0,282655
3,282657
0,282659
1,282664
0,282666
2,282667
0,282669
0,282679
3,282681
3,282682
3,282683
3,282685
3,282690
1,282691
1,282693
0,282695
0,282696
0,282701
2,282703
3,282705
3,282710
0,282711
3,282714
1,282715
3,282719
3,282720
1,282721
2,282724
2,282725
3,282738
3,282739
1,282741
1,282749
3,282800
1,282803
3,282805
1,282815
2,282817
3,282819
1,282820
1,282821
2,282844
1,282845
1,282876
1,282877
1,282879
3,282880
3,282881
0,282882
1,282883
2,282884
2,282885
1,282886
3,282887
0,282888
2,282889
2,282890
0,282891
1,282892
0,282893
3,282894
3,282895
1,282905
0,282947
0,282948
1,282950
0,282951
0,282953
1,282956
1,282957
1,282959
2,282962
3,282965
3,282967
3,282999
3,283000
3,283001
0,283002
3,283004
1,283005
3,283008
0,283009
1,283011
3,283013
3,283014
3,283016
3,283018
1,283019
2,283020
0,283024
3,283025
0,283026
2,283028
3,283029
3,283031
1,283033
3,283034
0,283035
1,283036
3,283037
2,283038
1,283043
0,283046
3,283091
3,283094
0,283095
0,283096
2,283097
3,283099
3,283100
3,283101
0,283103
3,283104
0,283105
1,283106
1,283107
2,283110
3,283111
1,283112
1,283123
0,283124
1,283125
1,283127
2,283131
3,283133
0,283134
2,283135
3,283136
2,283137
0,283138
0,283139
0,283140
2,283141
0,283142
0,283143
1,283144
3,283145
3,283149
0,283151
3,283152
3,283153
0,283154
1,283192
3,283193
2,283194
0,283213
3,283268
2,283294
0,283297
2,283298
1,283341
3,283343
3,283344
1,283365
2,283436
3,283437
3,283531
0,283532
3,283534
0,283539
1,283544
0,283545
3,283546
3,283579
3,283581
3,283582
0,283583
2,283587
1,283588
3,283591
2,283592
3,283593
2,283595
3,283598
3,283599
3,283601
1,283602
3,283604
0,283605
0,283607
2,283616
3,283617
3,283618
0,283622
2,283623
1,283624
2,283661
1,283669
2,283670
1,283671
2,283674
3,283675
1,283702
3,283705
1,283706
3,283709
0,283713
3,283716
3,283719
3,283720
1,283721
0,283722
0,283723
2,283725
3,283726
3,283727
2,283729
2,283730
3,283732
1,283734
0,283735
0,283742
1,283744
2,283745
1,283746
1,283747
3,283750
0,283751
1,283755
3,283757
0,283760
1,283762
0,283763
3,283766
2,283774
3,283776
1,283777
2,283781
2,283783
2,283784
3,283786
0,283787
1,283788
1,283789
2,283790
0,283792
1,283795
1,283796
1,283797
0,283798
1,283799
1,283800
1,283801
1,283802
3,283803
3,283804
1,283805
0,283806
1,283808
0,283812
0,283813
3,283815
3,283817
0,283818
0,283819
1,283821
0,283822
3,283824
2,283825
2,283826
1,283846
3,283945
2,283948
0,283949
1,283950
3,283951
1,283952
0,283953
2,283954
3,283955
1,283956
1,283959
0,283960
0,283962
0,283972
1,283976
0,283979
0,283984
1,283987
2,283988
0,283989
2,283995
0,283998
0,283999
2,284003
2,284006
3,284007
1,284010
1,284014
1,284017
3,284018
1,284020
0,284021
0,284026
3,284027
0,284029
3,284033
3,284035
0,284038
0,284040
0,284041
1,284042
0,284045
3,284057
3,284059
1,284062
0,284074
3,284075
3,284082
1,284089
1,284093
3,284102
2,284103
1,284108
3,284129
0,284139
3,284156
1,284164
0,284301
0,284302
1,284304
2,284305
3,284308
0,284310
2,284311
2,284314
1,284315
2,284316
1,284317
0,284343
0,284370
1,284371
3,284372
2,284373
2,284376
2,284379
2,284380
0,284382
2,284385
0,284386
3,284390
3,284393
3,284394
2,284396
1,284397
1,284400
0,284401
1,284409
1,284411
3,284412
3,284415
1,284416
0,284422
3,284423
0,284425
3,284432
2,284433
3,284434
2,284436
3,284441
1,284442
3,284443
3,284447
3,284448
0,284450
2,284451
0,284454
2,284457
3,284458
2,284462
1,284463
3,284464
3,284472
1,284474
3,284477
1,284478
0,284479
1,284481
0,284483
0,284488
2,284489
2,284490
3,284491
2,284500
1,284502
3,284504
3,284505
3,284506
3,284507
2,284508
2,284513
1,284514
0,284515
1,284520
0,284523
3,284529
0,284530
2,284531
3,284533
1,284534
3,284535
0,284536
2,284537
1,284538
0,284542
0,284543
2,284544
1,284545
2,284546
3,284547
3,284548
1,284552
2,284553
3,284554
1,284555
0,284556
3,284557
3,284559
3,284560
1,284561
3,284563
3,284565
1,284569
1,284570
2,284571
1,284573
3,284574
3,284575
3,284576
0,284577
3,284578
2,284579
2,284582
0,284583
0,284584
1,284585
2,284586
1,284587
1,284589
1,284590
1,284591
1,284592
1,284593
0,284594
1,284596
1,284597
0,284599
2,284602
1,284603
1,284604
2,284606
3,284608
0,284609
1,284611
1,284612
3,284613
3,284614
3,284615
2,284616
0,284617
0,284622
2,284624
1,284625
0,284626
1,284627
3,284629
0,284630
2,284633
3,284634
0,284635
3,284639
3,284640
1,284642
0,284643
1,284644
2,284650
3,284651
3,284653
3,284656
3,284662
3,284668
3,284670
3,284672
1,284678
3,284679
3,284680
0,284681
1,284684
0,284685
3,284686
0,284690
1,284691
0,284694
3,284695
0,284697
3,284700
3,284702
1,284705
0,284709
0,284716
3,284717
2,284718
1,284719
0,284720
2,284724
1,284726
1,284727
0,284728
1,284731
0,284734
0,284735
1,284736
2,284739
1,284741
3,284744
1,284746
1,284752
3,284754
3,284815
1,284851
0,284853
1,284854
3,284855
0,284859
1,284861
0,284863
3,284871
0,284874
0,284875
0,284900
0,284901
1,284903
1,284904
1,284997
3,285011
2,285013
2,285014
2,285027
0,285122
1,285124
3,285187
2,285188
0,285189
2,285266
3,285267
3,285270
2,285276
2,285277
2,285281
0,285284
3,285286
0,285287
0,285292
2,285293
0,285294
0,285587
0,285665
2,285680
1,285778
0,285800
1,286068
1,286069
0,286070
1,286071
3,286072
2,286076
2,286078
1,286079
1,286086
0,286087
2,286088
0,286091
1,286093
2,286094
1,286097
2,286098
0,286099
3,286100
0,286101
0,286102
1,286103
0,286104
0,286105
3,286108
0,286110
2,286111
2,286112
1,286113
2,286115
3,286119
1,286123
1,286124
0,286125
3,286126
3,286130
3,286135
0,286136
2,286138
0,286139
1,286142
2,286143
3,286145
0,286146
2,286147
0,286151
0,286152
2,286154
3,286155
1,286156
1,286157
1,286158
0,286160
3,286161
2,286162
2,286170
3,286173
3,286182
3,286186
3,286188
1,286190
0,286192
1,286193
2,286194
2,286195
1,286200
1,286201
3,286202
2,286203
0,286207
0,286208
2,286212
2,286213
3,286215
2,286217
2,286218
3,286224
2,286231
0,286233
2,286235
0,286236
0,286237
1,286239
1,286240
1,286241
2,286242
2,286243
2,286247
0,286248
1,286252
1,286253
0,286254
3,286259
3,286260
2,286265
0,286267
1,286268
1,286269
1,286270
3,286271
3,286276
3,286277
0,286278
3,286282
1,286284
3,286285
2,286286
3,286288
0,286290
1,286292
1,286296
0,286297
0,286299
3,286302
2,286303
3,286304
2,286309
3,286310
0,286311
0,286312
3,286313
3,286314
1,286315
2,286316
2,286317
2,286318
3,286319
1,286324
3,286325
0,286326
3,286331
1,286332
3,286333
3,286334
1,286336
2,286337
3,286339
3,286340
1,286344
0,286345
3,286349
3,286352
1,286353
3,286357
0,286365
3,286368
3,286369
2,286370
0,286371
0,286374
1,286379
3,286381
3,286382
1,286383
0,286384
2,286389
3,286391
2,286396
3,286398
2,286401
3,286405
3,286406
3,286409
0,286410
3,286414
0,286415
3,286417
3,286419
1,286420
0,286423
0,286424
3,286431
3,286432
1,286434
1,286436
0,286437
3,286440
3,286444
3,286445
1,286446
0,286447
3,286450
3,286454
1,286456
1,286457
1,286458
1,286461
2,286465
1,286467
2,286468
2,286469
1,286473
0,286474
2,286475
1,286484
1,286485
1,286487
2,286488
1,286489
3,286490
0,286492
0,286493
3,286497
3,286499
1,286500
1,286501
2,286502
2,286504
1,286506
2,286508
0,286509
2,286511
1,286513
1,286516
1,286517
2,286518
0,286520
3,286521
3,286522
2,286526
0,286529
1,286530
1,286531
3,286532
3,286533
2,286535
1,286537
0,286538
1,286545
3,286546
2,286547
0,286548
1,286549
0,286553
0,286555
2,286556
3,286557
0,286558
0,286566
0,286567
0,286568
3,286569
1,286570
2,286572
0,286573
3,286575
3,286576
1,286582
1,286583
3,286587
2,286588
1,286589
0,286590
3,286591
0,286595
0,286602
1,286604
2,286605
0,286611
1,286615
0,286616
1,286624
0,286627
0,286629
2,286630
0,286631
0,286633
3,286634
3,286635
0,286636
3,286638
3,286641
1,286642
3,286643
3,286644
2,286649
1,286651
2,286652
0,286657
2,286658
2,286659
3,286661
2,286662
3,286666
0,286673
1,286674
3,286676
0,286678
1,286679
1,286680
0,286683
3,286684
1,286685
3,286687
3,286696
2,286698
3,286701
1,286702
1,286704
0,286706
0,286707
0,286709
2,286710
3,286712
1,286715
1,286717
3,286722
0,286725
0,286726
0,286728
0,286729
0,286731
3,286735
3,286737
0,286739
1,286741
1,286745
2,286746
3,286747
3,286748
1,286749
2,286751
1,286752
3,286753
0,286754
2,286755
2,286756
3,286757
2,286758
0,286760
3,286763
0,286768
2,286769
1,286771
0,286772
2,286773
3,286777
3,286779
2,286780
0,286784
2,286786
1,286788
1,286789
1,286792
0,286793
3,286795
2,286800
2,286801
3,286802
0,286803
0,286804
3,286806
0,286807
2,286808
2,286810
2,286812
1,286815
3,286822
3,286823
2,286824
2,286829
2,286831
0,286834
3,286835
1,286836
3,286837
2,286840
1,286841
1,286844
1,286846
1,286849
3,286850
0,286852
1,286853
0,286855
1,286861
1,286864
2,286865
2,286866
0,286867
2,286876
2,286877
3,286882
0,286883
0,286884
2,286890
2,286904
2,286915
3,286916
0,286926
0,286927
0,286929
1,286930
3,286932
1,286935
2,286938
2,286939
