label,index
0,2115383
0,2115385
1,2115386
0,2115388
1,2115395
0,2115397
3,2115398
1,2115401
0,2115405
3,2115411
2,2115415
1,2115416
3,2115417
3,2115418
2,2115422
3,2115425
1,2115426
0,2115435
0,2115437
0,2115441
3,2115442
1,2115453
3,2115458
1,2115461
1,2115462
3,2115464
3,2115466
1,2115467
3,2115469
1,2115476
1,2115478
1,2115481
1,2115483
1,2115489
1,2115495
1,2115496
3,2115499
1,2115500
3,2115503
1,2115507
1,2115517
3,2115521
0,2115525
1,2115528
2,2115529
3,2115532
1,2115534
1,2115539
3,2115545
3,2115547
2,2115554
3,2115558
1,2115564
0,2115572
3,2115574
0,2115584
3,2115590
1,2115606
3,2115610
1,2115626
3,2115627
0,2115628
3,2115629
1,2115630
1,2115632
0,2115634
3,2115638
1,2115639
1,2115641
0,2115655
2,2115656
2,2115657
0,2115658
3,2115673
3,2115676
0,2115677
1,2115682
1,2115685
2,2115686
1,2115687
3,2115689
0,2115691
3,2115692
1,2115693
0,2115694
1,2115695
1,2115696
0,2115699
0,2115701
1,2115702
1,2115703
1,2115704
3,2115707
1,2115709
3,2115712
1,2115713
0,2115714
1,2115717
0,2115720
0,2115721
3,2115725
0,2115726
3,2115728
1,2115729
1,2115730
1,2115738
0,2115744
1,2115745
1,2115748
0,2115749
1,2115754
3,2115758
3,2115762
3,2115764
1,2115768
3,2115769
1,2115776
3,2115778
3,2115780
1,2115781
1,2115784
3,2115785
3,2115786
0,2115787
3,2115788
3,2115791
3,2115794
3,2115796
1,2115797
3,2115799
0,2115810
3,2115814
1,2115822
1,2115823
1,2115828
0,2115829
3,2115832
1,2115833
3,2115834
1,2115836
3,2115838
1,2115840
3,2115841
1,2115842
3,2115843
1,2115844
3,2115848
1,2115849
1,2115855
1,2115858
1,2115860
0,2115862
0,2115863
3,2115865
1,2115868
3,2115870
1,2115872
1,2115874
3,2115875
0,2115876
0,2115877
1,2115879
0,2115881
0,2115882
1,2115883
0,2115884
0,2115885
0,2115888
1,2115892
1,2115893
3,2115895
0,2115896
0,2115898
3,2115899
0,2115902
1,2115903
2,2115904
0,2115906
0,2115908
1,2115911
0,2115914
2,2115919
1,2115922
0,2115923
0,2115925
1,2115926
1,2115931
3,2115936
0,2115938
3,2115947
0,2115951
3,2115958
3,2115960
0,2115965
1,2115968
1,2115970
0,2115972
3,2115973
0,2115974
1,2115977
1,2115978
0,2115979
3,2115982
1,2115987
3,2115988
0,2115990
3,2115993
3,2115997
0,2116003
1,2116006
2,2116009
0,2116011
0,2116012
3,2116013
1,2116017
0,2116028
0,2116029
1,2116030
3,2116037
3,2116040
1,2116041
3,2116044
3,2116045
1,2116046
3,2116047
0,2116052
3,2116056
3,2116059
1,2116060
1,2116062
0,2116064
1,2116071
0,2116080
3,2116083
3,2116085
3,2116086
0,2116089
1,2116090
0,2116091
0,2116101
0,2116102
1,2116104
0,2116105
3,2116106
3,2116107
3,2116108
1,2116109
1,2116110
0,2116113
1,2116114
3,2116115
1,2116119
1,2116121
1,2116122
3,2116132
3,2116133
1,2116136
3,2116139
1,2116143
1,2116144
3,2116146
3,2116149
1,2116155
3,2116156
3,2116160
3,2116167
1,2116168
1,2116179
3,2116185
0,2116186
1,2116187
3,2116188
1,2116192
3,2116194
3,2116195
0,2116197
3,2116199
1,2116202
3,2116213
3,2116215
3,2116223
0,2116225
1,2116227
1,2116230
1,2116233
1,2116237
1,2116239
1,2116240
3,2116241
1,2116242
1,2116243
1,2116245
1,2116247
0,2116249
3,2116250
1,2116266
1,2116268
1,2116269
3,2116270
1,2116272
2,2116273
0,2116274
3,2116275
0,2116286
3,2116292
1,2116300
3,2116302
3,2116307
1,2116315
3,2116319
1,2116321
3,2116322
1,2116330
3,2116331
1,2116336
1,2116340
0,2116346
1,2116347
1,2116348
1,2116349
3,2116351
1,2116357
1,2116361
1,2116363
0,2116366
0,2116368
3,2116371
1,2116382
1,2116388
0,2116389
0,2116397
3,2116401
0,2116408
1,2116415
1,2116421
1,2116422
3,2116432
0,2116436
3,2116438
1,2116443
3,2116453
1,2116454
0,2116456
1,2116461
0,2116462
3,2116463
0,2116464
1,2116465
0,2116466
0,2116467
3,2116468
3,2116471
3,2116472
1,2116475
3,2116477
1,2116478
3,2116481
2,2116482
3,2116483
1,2116488
3,2116492
1,2116493
3,2116494
1,2116497
3,2116499
0,2116500
0,2116503
1,2116506
3,2116507
3,2116508
1,2116512
3,2116515
2,2116516
0,2116519
1,2116520
2,2116522
3,2116523
1,2116529
1,2116534
3,2116535
1,2116538
0,2116539
0,2116540
1,2116543
1,2116544
0,2116545
1,2116556
0,2116557
1,2116558
3,2116559
3,2116562
3,2116563
3,2116564
1,2116565
1,2116567
3,2116568
3,2116569
1,2116570
1,2116571
3,2116572
1,2116573
0,2116574
1,2116580
3,2116590
0,2116591
1,2116594
3,2116598
3,2116599
1,2116601
1,2116603
0,2116607
0,2116615
3,2116616
1,2116618
3,2116619
1,2116620
0,2116621
1,2116628
1,2116632
0,2116633
1,2116634
3,2116637
3,2116648
3,2116651
2,2116659
1,2116664
0,2116665
3,2116666
3,2116667
3,2116674
1,2116675
1,2116694
3,2116695
1,2116700
1,2116701
0,2116703
0,2116706
0,2116707
0,2116708
0,2116709
0,2116710
0,2116713
1,2116714
3,2116715
1,2116716
3,2116722
1,2116724
1,2116725
1,2116726
3,2116727
3,2116728
3,2116729
3,2116730
0,2116731
0,2116734
3,2116735
0,2116736
3,2116738
0,2116739
0,2116740
0,2116743
0,2116747
3,2116751
1,2116752
0,2116753
2,2116756
0,2116757
3,2116764
3,2116767
3,2116769
0,2116770
0,2116771
3,2116772
0,2116773
3,2116774
0,2116775
0,2116777
0,2116778
3,2116779
3,2116781
1,2116782
3,2116785
0,2116786
1,2116794
0,2116795
3,2116799
3,2116800
1,2116804
1,2116806
3,2116808
1,2116809
3,2116810
3,2116814
3,2116817
3,2116818
1,2116819
1,2116834
1,2116836
1,2116837
3,2116838
1,2116840
3,2116841
3,2116850
0,2116851
3,2116854
0,2116859
0,2116861
1,2116862
0,2116863
1,2116865
3,2116866
1,2116868
1,2116869
0,2116874
1,2116877
3,2116878
0,2116879
0,2116880
1,2116882
3,2116886
1,2116888
1,2116889
1,2116890
1,2116891
3,2116894
1,2116895
2,2116896
3,2116897
1,2116898
1,2116900
0,2116904
1,2116912
0,2116915
1,2116919
3,2116920
3,2116921
3,2116922
1,2116923
2,2116924
1,2116927
3,2116939
3,2116943
0,2116948
3,2116953
3,2116954
3,2116955
1,2116956
1,2116957
3,2116961
1,2116963
0,2116966
3,2116976
0,2116978
1,2116979
1,2116984
3,2116987
3,2116990
1,2116992
3,2116996
3,2116997
0,2116998
3,2117001
3,2117002
0,2117006
1,2117008
3,2117013
2,2117020
1,2117029
0,2117033
0,2117035
3,2117036
1,2117038
0,2117043
1,2117045
1,2117046
1,2117048
1,2117050
1,2117058
1,2117060
1,2117066
1,2117076
1,2117077
1,2117080
0,2117086
1,2117088
2,2117090
0,2117094
3,2117097
3,2117100
1,2117101
1,2117106
1,2117108
3,2117118
1,2117121
0,2117125
0,2117129
0,2117131
1,2117132
0,2117133
1,2117135
0,2117137
1,2117139
3,2117142
0,2117143
1,2117144
3,2117147
0,2117148
0,2117149
1,2117150
1,2117152
3,2117155
3,2117163
0,2117164
0,2117168
0,2117169
0,2117170
0,2117172
3,2117174
3,2117175
3,2117176
0,2117177
1,2117178
1,2117182
3,2117183
1,2117185
0,2117186
3,2117187
0,2117188
3,2117189
3,2117190
1,2117192
1,2117193
1,2117194
0,2117196
3,2117197
3,2117199
0,2117202
2,2117206
3,2117211
0,2117213
3,2117215
3,2117220
1,2117221
0,2117222
0,2117226
0,2117235
1,2117238
3,2117240
3,2117242
1,2117259
1,2117261
1,2117265
3,2117267
3,2117270
1,2117275
3,2117276
3,2117277
3,2117279
1,2117283
0,2117285
0,2117287
3,2117292
0,2117293
1,2117294
0,2117298
3,2117299
3,2117303
3,2117307
3,2117308
1,2117310
1,2117315
0,2117316
0,2117319
3,2117320
3,2117321
1,2117324
3,2117326
3,2117327
1,2117329
3,2117331
1,2117332
3,2117343
0,2117344
3,2117346
0,2117352
0,2117353
3,2117354
3,2117363
1,2117366
1,2117367
0,2117370
0,2117371
0,2117373
1,2117378
1,2117381
0,2117384
3,2117398
2,2117399
0,2117400
0,2117402
1,2117408
2,2117411
3,2117412
0,2117413
0,2117414
0,2117417
0,2117423
3,2117424
3,2117427
3,2117431
3,2117435
3,2117436
1,2117438
1,2117439
3,2117440
1,2117450
1,2117452
3,2117457
3,2117459
3,2117460
1,2117461
2,2117462
3,2117467
0,2117470
3,2117480
3,2117482
1,2117484
1,2117488
0,2117490
1,2117492
0,2117494
1,2117505
1,2117506
1,2117510
3,2117539
1,2117540
3,2117542
3,2117545
3,2117555
1,2117569
1,2117572
0,2117576
1,2117582
1,2117584
1,2117587
1,2117591
1,2117594
1,2117595
3,2117605
0,2117606
1,2117608
1,2117609
1,2117610
3,2117614
1,2117616
0,2117617
2,2117629
3,2117633
0,2117640
1,2117641
3,2117647
3,2117648
1,2117649
1,2117651
3,2117655
3,2117657
1,2117662
1,2117663
2,2117665
3,2117669
3,2117670
3,2117675
3,2117682
1,2117689
3,2117690
1,2117705
1,2117720
3,2117721
0,2117722
1,2117735
1,2117737
3,2117740
1,2117750
0,2117755
3,2117763
3,2117783
3,2117788
3,2117791
1,2117793
3,2117794
1,2117801
0,2117802
3,2117803
3,2117806
1,2117812
1,2117818
3,2117821
1,2117835
1,2117840
3,2117843
3,2117847
1,2117848
1,2117852
0,2117853
1,2117858
1,2117859
1,2117865
3,2117870
3,2117871
1,2117872
3,2117898
3,2117904
1,2117909
3,2117910
1,2117916
1,2117923
3,2117929
0,2117944
1,2117945
3,2117947
1,2117948
3,2117949
3,2117950
3,2117961
2,2117964
1,2117965
1,2117968
3,2117972
1,2117974
3,2117976
3,2117977
0,2117978
3,2117979
1,2117986
1,2117990
0,2117992
3,2117994
3,2117995
3,2117997
0,2117998
0,2118001
0,2118006
0,2118013
1,2118021
0,2118022
0,2118024
3,2118035
3,2118036
3,2118039
1,2118042
0,2118050
3,2118056
0,2118067
3,2118068
3,2118072
0,2118081
1,2118086
3,2118088
0,2118102
1,2118114
3,2118121
1,2118128
3,2118145
1,2118147
3,2118154
3,2118156
0,2118161
3,2118163
0,2118164
3,2118167
0,2118170
1,2118171
1,2118175
3,2118177
3,2118178
1,2118180
2,2118183
3,2118184
1,2118189
1,2118194
3,2118195
1,2118197
3,2118201
0,2118202
1,2118205
3,2118207
3,2118208
3,2118209
3,2118210
1,2118211
2,2118217
3,2118227
1,2118231
1,2118234
1,2118238
0,2118240
3,2118241
0,2118242
3,2118244
0,2118246
3,2118247
3,2118248
3,2118249
1,2118250
1,2118251
3,2118254
3,2118256
1,2118258
1,2118261
3,2118263
1,2118266
0,2118267
1,2118270
3,2118273
1,2118276
3,2118279
1,2118281
1,2118286
0,2118288
1,2118293
1,2118294
0,2118297
0,2118298
3,2118303
1,2118308
1,2118309
3,2118310
1,2118312
0,2118314
3,2118317
0,2118318
1,2118319
1,2118320
0,2118321
3,2118322
1,2118326
3,2118329
0,2118330
3,2118337
3,2118340
0,2118342
0,2118345
3,2118347
1,2118356
3,2118357
1,2118360
3,2118361
1,2118373
3,2118375
0,2118377
3,2118378
3,2118382
1,2118406
3,2118411
1,2118419
0,2118424
1,2118425
1,2118429
3,2118436
1,2118441
1,2118444
3,2118447
3,2118452
1,2118453
3,2118455
3,2118457
3,2118465
0,2118468
1,2118469
3,2118471
0,2118476
3,2118481
3,2118484
3,2118492
3,2118498
1,2118502
3,2118509
1,2118512
1,2118518
1,2118520
3,2118524
1,2118525
3,2118532
1,2118534
3,2118536
3,2118538
0,2118556
1,2118558
3,2118563
3,2118565
3,2118567
3,2118570
1,2118572
1,2118577
1,2118578
0,2118579
3,2118580
0,2118581
1,2118582
3,2118583
0,2118588
1,2118590
1,2118592
3,2118593
0,2118596
1,2118597
3,2118599
3,2118603
1,2118608
0,2118614
3,2118623
3,2118624
1,2118636
0,2118639
0,2118642
1,2118653
1,2118656
3,2118660
0,2118661
3,2118664
0,2118665
3,2118666
0,2118668
3,2118669
1,2118670
1,2118672
0,2118680
1,2118682
3,2118683
0,2118684
0,2118686
1,2118688
1,2118689
1,2118692
1,2118697
0,2118699
3,2118700
1,2118705
0,2118707
3,2118708
1,2118709
3,2118710
3,2118713
1,2118719
0,2118732
3,2118737
0,2118738
1,2118741
3,2118743
0,2118744
3,2118745
0,2118747
1,2118748
1,2118756
1,2118765
3,2118766
1,2118770
1,2118777
1,2118779
1,2118780
1,2118783
3,2118788
3,2118789
1,2118791
2,2118792
1,2118801
1,2118802
1,2118803
1,2118804
0,2118805
1,2118809
0,2118811
0,2118817
1,2118818
0,2118822
1,2118825
1,2118830
3,2118833
3,2118836
1,2118837
3,2118840
1,2118843
0,2118844
3,2118845
1,2118847
3,2118848
3,2118849
0,2118850
1,2118852
0,2118856
1,2118857
3,2118858
3,2118862
3,2118866
3,2118875
1,2118880
0,2118885
3,2118897
1,2118900
0,2118903
0,2118904
1,2118905
1,2118906
1,2118907
1,2118908
1,2118909
3,2118911
1,2118912
3,2118913
1,2118914
1,2118918
0,2118920
3,2118921
3,2118931
1,2118933
3,2118936
1,2118939
0,2118944
1,2118948
3,2118951
3,2118956
3,2118960
0,2118963
1,2118970
0,2118971
1,2118988
1,2118999
1,2119010
3,2119041
3,2119047
3,2119053
0,2119054
1,2119070
1,2119093
1,2119094
3,2119095
1,2119098
1,2119100
1,2119101
3,2119104
3,2119105
3,2119106
3,2119108
1,2119109
3,2119110
1,2119113
1,2119117
3,2119120
3,2119121
1,2119122
1,2119126
1,2119128
1,2119131
3,2119132
1,2119137
3,2119139
3,2119141
2,2119144
0,2119147
0,2119148
1,2119155
3,2119157
3,2119158
0,2119159
0,2119160
3,2119167
0,2119168
1,2119170
1,2119172
3,2119174
1,2119177
0,2119178
0,2119180
0,2119183
0,2119184
0,2119187
3,2119188
3,2119192
1,2119196
3,2119198
1,2119199
0,2119201
3,2119203
3,2119204
1,2119209
1,2119216
1,2119218
3,2119219
0,2119221
0,2119226
1,2119229
0,2119230
1,2119232
0,2119234
3,2119235
1,2119236
1,2119237
1,2119238
3,2119239
0,2119242
1,2119244
1,2119245
1,2119247
3,2119248
0,2119251
1,2119252
0,2119253
1,2119254
1,2119256
1,2119258
3,2119259
3,2119263
3,2119264
0,2119265
3,2119266
3,2119268
1,2119269
0,2119270
1,2119271
0,2119272
3,2119273
1,2119275
3,2119277
3,2119278
3,2119279
1,2119281
3,2119283
1,2119285
0,2119286
3,2119287
1,2119289
1,2119291
1,2119292
1,2119294
1,2119295
1,2119297
0,2119299
0,2119305
1,2119307
1,2119312
1,2119325
1,2119327
1,2119330
3,2119339
1,2119341
3,2119342
3,2119352
2,2119354
2,2119355
3,2119356
1,2119365
0,2119370
3,2119374
3,2119375
1,2119377
3,2119397
1,2119401
0,2119405
0,2119406
1,2119409
3,2119410
0,2119413
3,2119418
0,2119424
1,2119425
0,2119427
2,2119430
2,2119434
1,2119439
1,2119440
3,2119441
3,2119448
1,2119451
3,2119452
1,2119455
3,2119459
1,2119467
3,2119470
3,2119472
0,2119473
0,2119474
0,2119476
1,2119482
3,2119483
0,2119484
1,2119486
0,2119488
0,2119492
0,2119497
3,2119505
1,2119512
3,2119514
0,2119517
3,2119519
1,2119521
0,2119522
3,2119524
1,2119525
0,2119527
1,2119528
1,2119534
3,2119538
3,2119539
1,2119542
3,2119552
0,2119553
1,2119559
1,2119560
2,2119566
2,2119567
3,2119572
3,2119573
3,2119575
3,2119577
0,2119581
3,2119583
3,2119584
1,2119586
1,2119589
0,2119590
0,2119592
1,2119596
3,2119599
3,2119600
3,2119602
0,2119605
3,2119609
1,2119610
3,2119613
3,2119616
1,2119621
1,2119625
3,2119628
0,2119629
3,2119640
3,2119642
1,2119645
3,2119647
3,2119650
1,2119652
1,2119653
1,2119656
3,2119659
0,2119660
3,2119667
0,2119671
1,2119675
1,2119681
3,2119683
3,2119687
3,2119693
3,2119699
3,2119706
3,2119707
3,2119708
3,2119712
1,2119722
1,2119728
1,2119732
3,2119734
1,2119739
3,2119742
1,2119744
1,2119745
1,2119750
1,2119757
0,2119764
3,2119766
1,2119771
1,2119773
0,2119779
3,2119798
1,2119804
1,2119805
3,2119809
1,2119810
0,2119811
1,2119820
0,2119824
3,2119846
3,2119854
1,2119857
1,2119862
1,2119863
3,2119867
3,2119870
3,2119871
3,2119879
3,2119880
1,2119881
3,2119882
1,2119883
3,2119887
3,2119888
3,2119889
0,2119890
0,2119891
1,2119893
3,2119895
1,2119897
1,2119898
0,2119900
1,2119903
1,2119911
1,2119912
1,2119914
1,2119917
3,2119919
2,2119922
1,2119923
3,2119930
3,2119931
1,2119933
3,2119935
3,2119938
0,2119943
3,2119944
1,2119945
1,2119949
1,2119957
1,2119958
3,2119960
1,2119965
3,2119967
3,2119969
0,2119970
1,2119973
1,2119975
3,2119976
1,2119977
0,2119987
3,2119988
3,2119991
1,2119993
3,2119998
3,2119999
1,2120001
0,2120002
3,2120004
0,2120010
3,2120012
1,2120017
1,2120018
1,2120027
1,2120028
2,2120029
0,2120035
3,2120036
0,2120040
3,2120042
3,2120043
3,2120053
0,2120056
1,2120061
3,2120063
3,2120064
0,2120066
1,2120071
3,2120073
0,2120086
0,2120089
0,2120090
0,2120092
3,2120094
1,2120095
1,2120096
1,2120098
3,2120099
1,2120100
3,2120101
0,2120102
1,2120103
3,2120104
3,2120106
3,2120111
1,2120115
0,2120117
3,2120118
0,2120120
3,2120122
1,2120126
1,2120127
1,2120137
1,2120141
3,2120143
1,2120147
0,2120148
3,2120153
2,2120154
1,2120156
3,2120158
1,2120159
3,2120165
0,2120169
3,2120170
3,2120171
3,2120173
1,2120184
3,2120193
0,2120204
3,2120205
1,2120207
2,2120210
1,2120218
0,2120219
1,2120221
0,2120222
1,2120226
1,2120227
3,2120233
2,2120234
1,2120245
0,2120254
0,2120255
1,2120260
3,2120262
1,2120264
0,2120268
3,2120271
3,2120274
3,2120275
0,2120277
3,2120280
0,2120281
1,2120283
3,2120284
3,2120291
1,2120292
3,2120297
1,2120300
0,2120302
3,2120309
3,2120310
3,2120311
0,2120313
1,2120319
3,2120321
1,2120331
3,2120333
1,2120338
3,2120340
3,2120346
0,2120349
3,2120355
0,2120357
3,2120366
1,2120370
3,2120371
3,2120376
1,2120377
3,2120380
3,2120383
3,2120387
3,2120388
1,2120390
1,2120391
0,2120397
0,2120398
0,2120404
1,2120414
0,2120416
1,2120422
3,2120431
1,2120436
1,2120437
3,2120438
0,2120441
0,2120444
3,2120445
0,2120446
0,2120447
1,2120448
3,2120456
1,2120457
1,2120458
2,2120459
1,2120462
0,2120463
1,2120464
1,2120465
0,2120468
3,2120469
0,2120470
3,2120471
3,2120472
3,2120473
1,2120474
3,2120483
1,2120485
3,2120486
1,2120487
0,2120488
3,2120489
1,2120490
3,2120493
0,2120495
0,2120496
1,2120497
3,2120499
0,2120500
1,2120501
1,2120503
2,2120504
3,2120506
1,2120507
0,2120508
3,2120509
0,2120511
2,2120512
3,2120514
1,2120517
3,2120521
3,2120523
0,2120527
1,2120528
1,2120537
3,2120538
0,2120541
3,2120542
1,2120544
1,2120545
1,2120546
3,2120547
0,2120548
3,2120552
1,2120555
3,2120558
3,2120561
1,2120563
3,2120564
1,2120566
1,2120568
3,2120572
1,2120575
1,2120577
3,2120578
0,2120579
1,2120580
1,2120584
3,2120588
2,2120589
1,2120592
0,2120598
0,2120599
0,2120601
0,2120603
0,2120604
0,2120605
0,2120609
3,2120612
3,2120614
3,2120616
3,2120617
0,2120618
3,2120621
3,2120622
0,2120623
0,2120625
0,2120628
2,2120629
1,2120631
1,2120635
0,2120636
3,2120637
1,2120639
0,2120642
1,2120643
3,2120644
3,2120648
3,2120650
3,2120651
3,2120654
1,2120661
0,2120663
0,2120666
0,2120672
1,2120697
1,2120702
1,2120705
3,2120708
0,2120713
3,2120716
1,2120718
3,2120721
0,2120722
3,2120723
0,2120724
0,2120729
3,2120730
1,2120731
1,2120732
3,2120737
1,2120738
0,2120744
0,2120745
0,2120747
3,2120752
3,2120753
1,2120764
1,2120770
1,2120771
3,2120774
0,2120776
3,2120777
1,2120779
0,2120789
0,2120790
3,2120792
3,2120793
1,2120796
0,2120797
3,2120799
2,2120805
1,2120810
0,2120811
0,2120829
0,2120832
1,2120849
0,2120855
0,2120859
0,2120862
0,2120872
0,2120874
0,2120876
1,2120885
3,2120888
1,2120893
1,2120897
1,2120899
0,2120913
3,2120922
0,2120923
3,2120927
3,2120928
1,2120931
3,2120933
3,2120941
3,2120943
3,2120946
3,2120947
3,2120950
3,2120951
1,2120954
1,2120955
3,2120957
3,2120958
1,2120959
3,2120961
1,2120962
3,2120963
1,2120967
3,2120976
1,2120980
1,2120981
3,2120982
3,2120990
1,2120991
1,2120994
3,2121000
3,2121001
3,2121017
1,2121020
0,2121023
2,2121026
1,2121041
3,2121045
3,2121048
1,2121051
1,2121054
1,2121062
0,2121064
1,2121066
3,2121067
3,2121075
1,2121081
0,2121084
1,2121089
3,2121090
1,2121093
1,2121095
1,2121098
1,2121101
1,2121102
3,2121105
3,2121106
3,2121107
3,2121108
1,2121114
1,2121115
1,2121116
0,2121117
3,2121118
3,2121119
1,2121120
1,2121121
1,2121123
3,2121125
3,2121127
0,2121128
1,2121129
3,2121132
1,2121135
3,2121139
3,2121140
3,2121141
2,2121144
3,2121145
1,2121146
3,2121147
1,2121153
3,2121154
1,2121155
1,2121161
3,2121168
1,2121170
3,2121176
1,2121177
0,2121178
1,2121179
3,2121180
1,2121186
0,2121209
1,2121214
3,2121215
1,2121219
3,2121223
3,2121227
1,2121237
3,2121238
0,2121240
0,2121245
1,2121246
3,2121251
0,2121259
1,2121260
3,2121261
1,2121262
1,2121264
3,2121267
0,2121272
1,2121279
3,2121296
2,2121297
3,2121312
1,2121321
3,2121329
1,2121331
1,2121334
3,2121336
3,2121338
1,2121339
3,2121343
1,2121347
0,2121348
3,2121349
3,2121350
3,2121353
3,2121355
1,2121357
3,2121363
0,2121364
3,2121366
3,2121370
2,2121371
1,2121374
1,2121377
3,2121380
3,2121381
1,2121382
3,2121384
1,2121387
2,2121388
1,2121389
3,2121393
0,2121394
3,2121395
1,2121403
1,2121405
3,2121407
0,2121408
1,2121411
1,2121412
3,2121421
3,2121423
3,2121429
1,2121435
1,2121436
1,2121438
1,2121439
1,2121441
0,2121443
1,2121445
3,2121447
3,2121449
0,2121450
3,2121454
1,2121456
1,2121457
3,2121458
3,2121459
3,2121460
3,2121461
3,2121462
3,2121464
3,2121465
1,2121466
1,2121467
3,2121468
1,2121469
3,2121471
3,2121472
1,2121473
1,2121474
2,2121475
3,2121479
1,2121481
2,2121485
3,2121486
0,2121487
1,2121488
1,2121489
1,2121492
0,2121494
1,2121498
0,2121503
0,2121504
1,2121505
1,2121508
0,2121518
3,2121523
3,2121524
3,2121525
2,2121531
2,2121535
3,2121537
3,2121541
3,2121542
0,2121545
1,2121547
0,2121554
1,2121557
1,2121558
1,2121561
3,2121566
3,2121567
3,2121579
0,2121580
1,2121581
0,2121582
3,2121585
3,2121586
1,2121590
1,2121594
1,2121599
3,2121603
0,2121605
0,2121621
3,2121625
1,2121628
1,2121629
3,2121631
1,2121637
3,2121644
3,2121645
1,2121651
3,2121654
0,2121655
1,2121656
1,2121661
1,2121671
0,2121691
3,2121700
3,2121706
1,2121707
1,2121714
3,2121715
3,2121716
3,2121721
1,2121726
2,2121737
0,2121740
3,2121755
1,2121758
0,2121759
1,2121763
3,2121772
3,2121774
3,2121775
1,2121787
0,2121791
3,2121793
1,2121794
1,2121796
1,2121803
1,2121805
1,2121807
3,2121809
1,2121821
1,2121823
3,2121824
1,2121828
3,2121831
1,2121833
1,2121835
1,2121841
3,2121842
3,2121844
3,2121850
0,2121851
1,2121854
0,2121857
3,2121860
3,2121864
0,2121867
0,2121868
1,2121873
3,2121874
3,2121876
0,2121877
1,2121878
1,2121879
1,2121880
3,2121881
1,2121882
1,2121883
3,2121884
3,2121886
3,2121887
3,2121888
3,2121889
1,2121890
3,2121891
3,2121894
3,2121901
0,2121904
1,2121905
1,2121906
1,2121907
3,2121912
3,2121916
0,2121918
3,2121922
1,2121924
1,2121929
1,2121930
0,2121931
0,2121932
0,2121934
0,2121935
0,2121937
3,2121940
1,2121952
1,2121953
0,2121955
1,2121960
0,2121965
1,2121968
1,2121969
1,2121971
3,2121972
1,2121975
1,2121979
1,2121980
3,2121990
3,2121991
0,2121993
1,2121994
1,2122001
1,2122003
3,2122020
3,2122022
1,2122034
3,2122035
1,2122039
3,2122047
3,2122050
1,2122058
0,2122059
0,2122060
1,2122062
1,2122064
3,2122065
3,2122067
1,2122068
0,2122069
1,2122070
1,2122077
0,2122078
3,2122080
1,2122081
1,2122083
1,2122084
3,2122085
3,2122089
1,2122092
1,2122094
1,2122096
3,2122099
1,2122108
3,2122109
3,2122110
3,2122111
3,2122113
1,2122119
3,2122125
1,2122127
3,2122135
3,2122138
3,2122139
1,2122142
1,2122143
3,2122144
1,2122145
3,2122148
0,2122151
3,2122153
3,2122155
3,2122156
1,2122157
0,2122159
3,2122167
3,2122169
3,2122174
1,2122175
0,2122178
1,2122179
0,2122180
3,2122187
3,2122188
3,2122191
1,2122192
0,2122193
3,2122197
0,2122198
3,2122199
1,2122200
3,2122201
3,2122205
3,2122218
3,2122219
3,2122223
1,2122224
3,2122239
3,2122242
1,2122247
3,2122250
1,2122252
0,2122256
3,2122271
0,2122278
3,2122279
1,2122286
1,2122296
1,2122297
1,2122302
1,2122313
3,2122315
1,2122320
3,2122355
0,2122368
2,2122383
3,2122385
1,2122386
0,2122388
0,2122396
0,2122398
0,2122406
1,2122407
2,2122417
0,2122420
0,2122430
0,2122433
3,2122437
3,2122440
0,2122446
3,2122447
1,2122452
0,2122458
0,2122465
1,2122467
3,2122471
0,2122472
0,2122473
1,2122475
0,2122476
1,2122491
3,2122498
1,2122500
3,2122503
1,2122504
3,2122505
3,2122509
0,2122516
2,2122526
2,2122539
1,2122543
3,2122544
3,2122545
3,2122547
1,2122548
0,2122550
1,2122552
0,2122553
3,2122554
0,2122555
0,2122561
0,2122562
3,2122563
1,2122565
0,2122569
3,2122570
3,2122574
0,2122576
3,2122581
1,2122586
1,2122587
1,2122588
1,2122593
3,2122594
1,2122596
0,2122597
1,2122599
1,2122604
0,2122610
0,2122611
3,2122615
0,2122616
1,2122621
1,2122628
0,2122630
3,2122637
0,2122638
1,2122639
3,2122641
1,2122644
3,2122646
0,2122647
1,2122652
3,2122654
3,2122656
3,2122657
1,2122660
1,2122668
1,2122669
0,2122671
0,2122675
0,2122677
3,2122679
0,2122681
1,2122685
0,2122686
2,2122688
1,2122690
3,2122694
0,2122695
0,2122696
0,2122699
1,2122700
0,2122704
0,2122707
0,2122709
3,2122710
3,2122711
0,2122714
3,2122715
3,2122717
0,2122718
3,2122720
3,2122721
0,2122722
3,2122723
0,2122725
3,2122727
3,2122729
1,2122733
0,2122734
1,2122737
0,2122739
1,2122740
1,2122752
0,2122753
1,2122765
3,2122766
1,2122771
3,2122772
3,2122775
0,2122777
3,2122778
1,2122782
3,2122783
0,2122784
3,2122788
3,2122791
3,2122792
3,2122794
1,2122795
1,2122796
1,2122799
1,2122801
0,2122809
3,2122811
1,2122815
1,2122819
1,2122822
0,2122823
3,2122825
1,2122826
1,2122828
2,2122830
1,2122831
3,2122832
1,2122835
0,2122836
0,2122837
1,2122838
2,2122843
3,2122847
0,2122848
3,2122849
0,2122851
1,2122853
0,2122854
1,2122855
3,2122857
3,2122858
1,2122861
1,2122864
3,2122865
0,2122866
3,2122869
1,2122874
3,2122877
