label,index
0,1278
3,12780
3,12781
3,12782
3,12783
1,12784
3,12785
3,12786
3,12787
1,12788
3,12789
3,12790
3,12792
3,12793
3,12794
3,12795
3,12796
3,12797
2,12798
3,12799
4,128
1,12800
3,12801
1,12802
1,12803
3,12804
3,12805
1,12806
3,12807
3,12808
3,12809
3,12810
3,12811
3,12812
3,12813
3,12814
2,12815
3,12816
3,12817
3,12818
3,12819
3,12820
3,12821
3,12822
3,12823
3,12824
3,12825
3,12826
3,12827
0,12828
2,12829
0,1283
4,12830
3,12831
3,12832
3,12833
4,12834
1,12835
2,12836
1,12837
3,12838
1,12839
1,12840
3,12841
3,12842
1,12843
0,12844
3,12845
3,12846
1,12847
0,12848
3,12849
3,12850
2,12851
1,12852
3,12853
3,12854
1,12855
3,12856
4,12857
3,12858
4,12859
1,12860
3,12861
3,12862
3,12863
3,12864
4,12865
3,12866
3,12867
3,12868
3,12869
4,12870
3,12871
3,12873
2,12874
4,12875
3,12876
3,12877
1,12878
1,12879
3,12880
3,12881
4,12882
0,12883
4,12884
0,12885
3,12886
3,12887
3,12888
2,12889
3,12890
1,12891
3,12892
3,12893
3,12894
3,12895
3,12896
3,12897
0,12898
3,12899
1,129
3,12900
3,12901
1,12902
1,12903
3,12904
3,12905
3,12906
2,12907
3,12908
3,12909
3,1291
3,12911
1,12912
3,12913
3,12914
3,12915
3,12917
4,12918
3,12919
1,1292
3,12920
3,12921
3,12922
3,12923
3,12924
2,12925
3,12926
1,12927
3,12928
3,12929
2,1293
3,12930
3,12931
1,12932
3,12933
3,12934
3,12935
3,12936
3,12938
3,12939
4,1294
3,12940
3,12941
2,12942
3,12943
3,12944
1,12945
3,12946
1,12947
2,12948
3,12950
0,12951
1,12952
2,12953
3,12954
3,12955
3,12956
3,12957
3,12958
4,12959
1,1296
0,12960
0,12961
3,12962
0,12963
3,12964
3,12965
3,12966
4,12967
3,12968
4,12969
2,1297
3,12970
2,12971
2,12972
2,12973
3,12974
3,12975
2,12976
2,12977
3,12978
2,12979
2,1298
1,12980
3,12981
2,12982
3,12985
3,12987
1,12988
3,12989
3,12990
3,12991
3,12992
3,12993
1,12994
3,12995
3,12996
3,12997
2,12998
3,12999
2,130
2,1300
1,13000
2,13001
2,13002
1,13003
3,13004
1,13005
1,13006
3,13007
4,13008
1,13009
3,13010
2,13011
2,13012
3,13013
2,13014
0,13015
0,13016
2,13017
0,13018
3,13019
2,13020
3,13021
3,13022
2,13023
3,13024
3,13025
2,13026
2,13027
3,13028
3,13029
3,13030
3,13031
2,13032
2,13033
0,13034
0,13035
4,13036
3,13037
3,13038
3,13039
3,13040
3,13041
2,13042
0,13043
3,13044
4,13045
2,13046
1,13047
1,13048
2,13049
1,1305
2,13050
0,13051
4,13052
1,13053
0,13054
3,13055
3,13056
3,13057
1,13058
3,13059
2,1306
2,13060
0,13061
3,13062
2,13063
3,13064
3,13065
4,13066
4,13067
3,13068
3,13069
1,1307
2,13070
3,13071
3,13072
4,13073
3,13074
3,13075
3,13076
3,13077
3,13078
3,13079
1,1308
4,13080
3,13081
1,13082
3,13084
3,13085
3,13086
3,13087
3,13088
3,13089
3,1309
3,13090
3,13091
3,13092
3,13093
3,13094
4,13095
3,13096
3,13097
3,13098
3,13099
1,131
4,1310
3,13100
3,13101
2,13102
3,13103
2,13104
3,13105
3,13106
4,13107
2,13108
3,13109
4,1311
3,13110
1,13111
0,13112
3,13113
2,13114
2,13115
0,13116
4,13117
0,13118
4,13119
2,13120
2,13121
4,13122
3,13123
2,13124
4,13125
3,13126
0,13127
0,13128
3,13129
4,13130
3,13131
3,13132
3,13133
3,13134
3,13135
3,13136
1,13137
1,13138
2,13139
1,1314
3,13140
3,13141
3,13142
3,13143
3,13144
3,13145
3,13146
4,13147
3,13148
3,13149
3,1315
3,13150
0,13151
3,13152
4,13153
3,13154
3,13155
4,13156
3,13157
3,13158
0,13159
2,1316
2,13160
3,13161
3,13162
4,13163
0,13164
3,13165
3,13166
3,13167
3,13168
3,13169
2,1317
3,13170
3,13171
3,13172
3,13173
0,13174
3,13175
0,13176
0,13177
4,13178
0,13179
2,1318
3,13180
3,13181
2,13182
3,13183
1,13184
3,13185
0,13186
4,13187
0,13188
0,13189
1,1319
0,13190
3,13191
3,13192
2,13193
3,13194
4,13195
3,13196
3,13197
3,13198
3,13199
1,132
3,13200
3,13201
3,13202
3,13203
3,13204
3,13205
3,13206
4,13207
3,13208
3,13209
3,1321
2,13210
3,13211
3,13212
3,13213
3,13214
3,13215
3,13216
3,13217
3,13218
3,13219
0,1322
3,13220
3,13221
3,13222
1,13223
3,13224
3,13225
1,13226
2,13227
2,13228
3,13229
0,1323
3,13230
2,13231
4,13232
2,13233
3,13234
3,13235
3,13236
3,13237
3,13238
3,13239
1,1324
3,13240
4,13241
3,13242
3,13243
2,13244
1,13245
3,13246
0,13247
2,13248
3,13249
1,1325
3,13250
2,13251
3,13252
3,13253
3,13254
2,13255
3,13256
3,13257
1,13258
3,13259
1,1326
3,13260
4,13261
3,13262
3,13263
3,13264
3,13265
0,13266
0,13267
1,13268
4,13269
2,1327
3,13270
3,13271
3,13272
3,13273
4,13274
0,13276
2,13277
3,13278
3,13279
3,13280
3,13281
1,13282
1,13283
4,13284
4,13285
3,13286
3,13287
3,13288
1,13289
1,1329
4,13290
3,13291
4,13292
3,13293
1,13294
3,13295
0,13296
4,13297
4,13298
3,13299
1,1330
4,13300
2,13301
1,13302
3,13303
3,13304
1,13305
2,13306
3,13307
4,13308
3,13309
2,1331
2,13310
0,13311
3,13312
3,13313
3,13314
3,13315
3,13316
3,13317
3,13318
3,13319
1,1332
3,13320
2,13321
3,13322
3,13323
1,13324
2,13325
0,13327
3,13329
3,13330
3,13331
3,13332
3,13333
3,13334
3,13335
3,13336
0,13337
3,13338
3,13339
3,13340
2,13341
3,13342
3,13343
3,13344
3,13345
3,13346
4,13347
3,13348
3,13349
3,1335
3,13350
3,13351
3,13352
3,13353
4,13355
3,13356
3,13357
3,13358
3,13359
2,1336
2,13360
3,13361
0,13362
3,13363
3,13364
0,13365
3,13366
3,13367
2,13368
3,13369
3,1337
4,13370
4,13371
3,13372
2,13373
3,13374
3,13375
4,13376
3,13377
4,13378
1,13379
2,1338
1,13380
2,13381
0,13382
0,13383
3,13384
3,13385
0,13386
3,13387
0,13388
3,13389
1,1339
3,13390
3,13391
3,13392
3,13393
0,13394
3,13395
3,13396
3,13397
3,13398
3,13399
4,1340
3,13400
3,13401
3,13402
3,13404
1,13405
3,13406
3,13407
3,13408
2,13409
3,13410
3,13411
3,13412
4,13413
4,13414
3,13415
3,13416
0,13417
0,13418
4,13419
4,1342
1,13420
2,13421
0,13422
1,13423
3,13424
2,13425
1,13426
1,13427
1,13428
1,13429
0,1343
2,13430
0,13431
3,13432
0,13433
0,13434
1,13436
2,13437
0,13438
2,13439
4,13441
4,13442
3,13443
0,13444
3,13445
3,13446
3,13447
3,13448
3,13449
0,1345
3,13450
3,13451
4,13453
3,13454
3,13455
1,13456
3,13457
3,13458
3,13459
3,1346
4,13460
3,13461
1,13462
0,13463
3,13464
3,13465
3,13466
3,13467
3,13468
3,13469
0,1347
1,13471
4,13472
3,13473
2,13474
3,13475
3,13476
3,13477
3,13478
4,13479
0,1348
3,13480
1,13481
3,13482
3,13483
3,13484
3,13485
2,13486
3,13487
2,13488
3,13489
1,1349
1,13490
0,13491
0,13492
0,13493
4,13494
3,13495
3,13496
3,13497
3,13498
3,13499
1,1350
3,13500
0,13501
0,13502
3,13503
3,13504
4,13505
2,13506
0,13507
0,13508
1,13509
1,1351
2,13510
0,13512
0,13513
2,13514
3,13515
3,13516
3,13517
3,13518
3,13519
2,1352
3,13520
4,13521
3,13522
2,13523
3,13524
3,13525
3,13526
3,13527
3,13528
3,13529
3,1353
4,13530
4,13532
4,13533
4,13534
1,13535
0,13536
3,13537
1,13538
2,13539
1,1354
0,13540
3,13541
3,13542
0,13543
3,13545
3,13548
3,13549
2,1355
3,13550
3,13551
3,13552
3,13553
3,13554
3,13555
3,13556
0,13557
2,13558
4,13559
3,13560
1,13561
3,13562
3,13563
3,13564
0,13565
3,13566
3,13567
0,13568
3,13569
1,1357
1,13570
0,13571
0,13572
3,13573
3,13574
3,13575
3,13576
3,13577
3,13578
3,13579
2,1358
3,13580
3,13581
3,13582
3,13583
3,13584
3,13585
3,13586
1,13587
2,13588
3,13589
2,1359
3,13590
4,13591
0,13592
3,13593
0,13594
3,13595
4,13597
3,13598
0,13599
0,1360
3,13602
0,13603
0,13604
3,13605
0,13606
4,13607
0,13608
4,13609
2,1361
3,13610
3,13611
4,13612
0,13613
3,13614
3,13615
3,13616
0,13617
3,13618
3,13619
1,1362
3,13620
3,13621
3,13622
3,13624
4,13625
3,13626
1,13627
3,13628
3,13629
1,1363
3,13630
3,13631
3,13632
2,13633
4,13634
3,13635
1,13636
3,13637
4,13638
2,13639
1,1364
1,13640
2,13641
1,13642
0,13643
4,13644
4,13645
0,13646
3,13647
3,13648
3,13649
4,1365
3,13650
3,13651
3,13652
3,13654
3,13655
2,13656
3,13657
3,13658
0,1366
3,13661
3,13662
3,13663
3,13664
0,13665
1,13666
3,13667
3,13668
3,13669
0,1367
3,13670
0,13671
0,13672
2,13673
3,13674
1,13675
2,13676
3,13677
3,13678
3,13679
3,13680
3,13681
4,13682
1,13683
4,13685
3,13687
2,13688
3,13689
1,13690
3,13691
3,13692
2,13693
3,13694
3,13695
3,13696
3,13698
1,13699
3,13700
3,13701
3,13703
0,13704
4,13705
3,13706
3,13707
3,13708
3,13709
2,1371
1,13710
0,13711
1,13712
3,13713
3,13714
3,13715
2,13716
3,13717
3,13718
3,13719
3,1372
3,13720
2,13721
3,13722
3,13723
4,13724
3,13725
3,13726
0,13727
3,13728
3,13729
1,1373
3,13730
2,13731
3,13732
3,13733
2,13734
3,13735
0,13736
3,13737
3,13738
4,13739
1,1374
3,13740
4,13741
3,13742
3,13743
3,13744
4,13745
3,13746
3,13747
3,13748
3,13749
2,1375
3,13750
3,13751
3,13752
0,13753
4,13754
4,13755
0,13756
3,13757
3,13758
3,13759
3,1376
3,13760
3,13761
2,13762
3,13763
3,13764
3,13765
3,13766
0,13767
0,13768
3,13769
1,1377
1,13770
3,13771
3,13772
3,13773
3,13774
0,13775
3,13776
3,13777
3,13778
3,13779
2,1378
3,13780
3,13781
3,13782
3,13783
3,13784
4,13785
3,13786
0,13787
3,13788
0,13789
0,1379
3,13790
0,13791
3,13792
2,13793
3,13794
2,13795
4,13796
3,13797
2,13798
4,13799
1,1380
4,13800
3,13801
2,13802
3,13803
0,13804
3,13805
3,13806
2,13807
0,13808
3,13809
4,1381
2,13810
3,13811
2,13812
0,13813
3,13814
3,13815
3,13816
3,13817
3,13818
3,13819
0,1382
0,13820
3,13821
3,13822
4,13823
3,13824
3,13825
0,13826
0,13827
0,13828
1,13830
2,13831
2,13832
4,13833
3,13834
3,13835
3,13836
3,13837
2,13838
0,13839
1,1384
2,13840
4,13841
4,13842
0,13843
2,13844
4,13845
3,13846
4,13847
4,13848
0,13849
1,1385
1,13850
3,13851
0,13852
0,13853
0,13854
2,13855
3,13856
3,13858
3,13859
1,1386
1,13860
3,13861
2,13862
2,13863
1,13864
4,13865
0,13866
0,13867
0,13868
0,13869
1,13870
4,13871
3,13872
3,13873
3,13874
1,13875
3,13876
4,13877
4,13878
3,13879
2,13880
3,13881
3,13882
0,13883
3,13884
3,13885
3,13886
3,13887
3,13888
3,13889
3,1389
0,13890
3,13891
2,13892
3,13894
4,13895
3,13896
3,13897
1,13898
0,13899
2,1390
0,13900
4,13901
1,13902
1,13903
0,13904
0,13905
0,13906
4,13907
4,13908
0,13909
1,1391
0,13910
3,13911
4,13912
3,13913
1,13915
3,13916
3,13917
2,13918
3,13919
3,1392
1,13920
0,13921
0,13922
2,13923
3,13924
2,13925
0,13926
0,13927
0,13928
0,13929
2,1393
0,13930
0,13931
0,13932
0,13933
2,13934
3,13935
0,13936
1,13937
1,13938
2,13939
2,1394
3,13940
4,13941
3,13942
0,13943
4,13944
0,13945
3,13946
3,13947
3,13948
0,13949
2,1395
3,13950
1,13951
3,13952
3,13953
3,13954
3,13955
3,13956
3,13957
3,13958
3,13959
3,13960
3,13961
3,13962
3,13963
3,13964
3,13965
0,13966
0,13967
2,13968
0,13969
1,13970
1,13971
2,13972
0,13973
3,13974
1,13975
0,13976
0,13977
0,13978
4,13979
3,1398
1,13980
0,13981
0,13982
0,13983
1,13984
0,13985
0,13986
3,13987
2,13988
1,13989
1,1399
1,13990
0,13991
4,13992
0,13993
4,13994
0,13995
3,13996
3,13997
3,13998
2,13999
3,14000
0,14001
0,14002
3,14003
0,14004
0,14005
2,14006
0,14007
2,14008
1,14009
3,14010
0,14011
0,14012
1,14013
3,14014
4,14015
3,14016
0,14017
1,14018
3,14019
4,1402
0,14021
0,14022
3,14023
3,14024
3,14025
3,14026
0,14027
3,14028
3,14029
4,1403
0,14030
4,14031
3,14032
3,14033
1,14034
0,14035
2,14036
1,14037
3,14039
3,1404
0,14040
1,14041
3,14042
3,14043
3,14044
0,14045
0,14046
0,14047
2,14048
4,14049
1,1405
2,14050
2,14051
3,14052
4,14053
4,14054
0,14055
1,14056
4,14057
3,14058
2,14059
2,1406
4,14060
0,14061
3,14062
3,14063
3,14064
4,14065
3,14066
3,14067
4,14069
1,1407
0,14070
3,14071
3,14072
3,14073
3,14074
0,14075
1,14076
2,14077
3,14078
0,14079
2,1408
0,14080
3,14081
3,14082
3,14083
0,14084
3,14085
3,14086
3,14087
4,14088
2,14089
1,14090
2,14091
3,14092
3,14093
4,14094
4,14095
2,14096
1,14097
4,14098
0,14099
3,14101
3,14102
3,14103
3,14104
2,14105
4,14106
1,14107
4,14108
0,14109
4,1411
4,14110
3,14111
3,14112
3,14113
0,14115
2,14116
1,14117
0,14118
2,14119
3,1412
2,14120
3,14121
3,14122
3,14123
3,14124
4,14125
3,14126
3,14127
1,14128
1,1413
4,14130
3,14131
0,14132
4,14133
3,14134
3,14135
0,14136
3,14137
3,14138
3,14139
1,1414
0,14140
1,14141
2,14142
4,14143
1,14144
3,14145
1,14146
1,14147
1,14148
3,14149
2,1415
1,14150
1,14151
1,14152
3,14153
3,14154
3,14155
3,14156
1,14157
1,14158
1,14159
1,1416
1,14160
1,14163
3,14164
0,14165
3,14166
1,14167
3,14168
1,14169
1,1417
1,14170
3,14171
1,14172
1,14173
3,14174
1,14175
2,14176
3,14177
3,14178
3,14179
4,14180
1,14181
3,14182
1,14183
3,14184
1,14185
4,14186
3,14187
2,14188
1,14189
1,14190
1,14191
1,14192
1,14193
3,14194
1,14195
3,14196
1,14197
3,14198
3,14199
1,14200
1,14201
1,14202
3,14203
3,14204
3,14205
3,14206
1,14207
1,14208
1,14209
3,14210
1,14211
3,14212
2,14213
1,14214
1,14215
2,14216
3,14217
1,14218
3,14219
3,14220
1,14221
1,14222
2,14223
1,14225
3,14226
1,14227
3,14231
3,14232
1,14233
2,1424
2,14253
2,14257
1,14258
4,14259
1,1426
2,14260
2,14261
1,14262
1,14263
4,14266
4,14267
4,14268
1,1427
1,14271
4,14272
2,14273
2,14275
1,14276
1,14277
1,14278
1,14279
1,1428
1,14280
3,14281
1,14284
3,14285
2,14286
1,14287
1,14288
1,1429
2,14290
2,14291
2,14292
4,14293
2,14294
1,14295
1,14296
1,14298
2,14299
3,1430
1,14301
1,14302
1,14303
1,14304
2,14305
1,14306
3,14307
4,14309
1,1431
4,14310
2,14312
2,14313
1,14314
3,14315
1,14316
2,14317
1,14319
4,1432
1,14320
1,14321
1,14322
1,14323
1,14324
1,14325
2,14326
2,14327
3,14328
2,14329
1,1433
2,14330
4,14331
4,14332
1,14333
1,14334
2,14335
2,14336
1,14337
1,14338
2,14339
1,1434
2,14343
1,14344
2,14345
3,14346
2,14347
1,14349
2,1435
2,14350
1,14351
2,14352
1,14353
1,14354
2,14355
2,14356
1,14357
4,14358
1,14359
1,1436
4,14360
1,14361
1,14362
1,14363
1,14364
2,14365
1,14366
1,14367
1,14368
4,14369
1,1437
1,14370
2,14372
4,14374
0,14375
0,14376
1,14377
3,14378
3,14379
4,14380
2,14381
1,14382
1,14383
4,14384
2,14385
1,14386
1,14387
4,14388
1,1439
1,14391
1,14392
2,14393
2,14394
2,14395
1,14396
4,14398
1,14399
4,1440
1,14400
3,14401
1,14402
2,14403
4,14404
1,14405
2,14406
2,14407
1,14408
1,14409
2,1441
2,14410
4,14411
4,14412
1,14413
2,14414
4,14415
1,14416
2,14417
2,14418
2,14419
1,1442
2,14420
1,14421
1,14422
1,14423
1,14425
3,14426
4,14428
1,14429
1,1443
1,14430
3,14431
1,14432
2,14433
3,14435
1,14439
4,1444
2,14440
4,14441
3,14442
2,14443
1,14444
1,14445
2,14446
2,14447
1,14448
4,14449
1,1445
1,14452
1,14453
1,14454
1,14456
1,14457
2,14458
1,14459
1,1446
2,14460
4,14461
1,14462
4,14463
2,14464
1,14465
1,14466
2,14467
2,14468
2,14469
1,1447
1,14472
2,14473
1,14474
1,14475
2,14476
3,14477
1,14478
1,14479
1,1448
2,14480
3,14481
1,14482
1,14483
2,14484
1,14485
1,14486
1,14487
2,14488
2,14489
0,1449
1,14490
1,14491
2,14492
2,14493
1,14494
4,14495
1,14496
1,14497
2,14499
1,145
0,1450
2,14500
4,14502
1,14503
4,14504
2,14505
1,14506
1,14507
1,14508
2,14509
1,14510
1,14511
1,14512
1,14513
2,14514
1,14515
1,14516
1,14517
2,14518
2,14519
1,14521
1,14522
3,14523
1,14524
2,14525
1,14526
1,14527
2,14528
2,14529
2,1453
2,14530
1,14531
1,14532
1,14533
2,14534
1,14535
1,14536
1,14537
1,14538
4,14539
1,1454
2,14540
4,14541
2,14542
1,14544
2,14545
2,14546
1,14547
3,14548
2,14549
4,1455
1,14550
1,14551
2,14552
1,14553
3,14554
2,14556
1,14557
2,14558
1,14559
1,1456
1,14560
1,14561
1,14562
1,14563
0,14564
1,14565
1,14566
2,14567
1,14569
2,14570
2,14571
1,14572
1,14573
4,14575
1,14577
1,14578
1,14579
4,1458
2,14580
2,14581
3,14582
1,14583
1,14585
2,14586
4,14587
1,1459
2,14591
1,14592
1,14593
1,14594
1,14595
0,14596
1,14598
4,14599
1,146
1,1460
2,14600
1,14601
1,14602
1,14603
2,14604
2,14605
3,14606
1,14607
3,14608
2,14609
3,1461
1,14610
1,14611
1,14612
2,14613
1,14614
1,14615
1,14616
1,14617
1,14618
4,14619
1,1462
4,14620
1,14621
4,14622
2,14623
2,14624
1,14625
4,14626
1,14627
1,14629
2,14630
2,14631
2,14632
4,14633
1,14634
2,14635
1,14636
1,14638
1,14639
2,1464
2,14641
4,14642
2,14643
3,14644
1,14645
1,14646
4,14647
2,14648
1,14649
0,1465
1,14650
1,14651
1,14652
1,14653
1,14654
2,14655
1,14656
1,14657
1,14658
4,14659
0,1466
2,14660
1,14661
1,14662
1,14663
1,14664
1,14665
1,14666
1,14667
2,14668
2,14669
3,1467
2,14670
1,14671
1,14672
1,14673
1,14674
1,14675
1,14676
1,14677
2,14678
2,14679
1,1468
3,14680
3,14682
3,14683
1,14685
4,14686
1,14687
2,14688
2,14689
1,1469
1,14690
1,14691
2,14692
1,14693
4,14694
2,14695
1,14696
0,14697
1,147
1,1470
4,14700
1,14701
2,14702
1,14703
2,14704
2,14705
1,14706
1,14707
2,14708
2,14709
2,1471
2,14710
1,14711
2,14712
2,14713
2,14714
3,14715
1,14716
4,14717
1,14718
2,14719
1,1472
3,14721
1,14722
1,14723
1,14726
2,14727
2,14728
1,14729
1,1473
1,14730
2,14731
4,14732
1,14733
2,14734
4,14735
0,14736
2,14737
1,14738
1,14739
1,1474
1,14740
4,14742
4,14743
1,14744
1,14745
3,14748
2,14749
1,1475
1,14750
1,14751
1,14752
1,14754
1,14755
2,14756
4,14757
1,14758
1,14759
1,1476
1,14760
1,14761
4,14762
2,14763
2,14764
1,14765
1,14766
1,14767
2,14768
1,1477
2,14770
1,14772
1,14775
1,14776
1,14779
1,1478
4,14780
2,14781
1,14782
2,14783
2,14784
2,14785
1,14786
2,14787
1,14788
2,14789
1,1479
1,14790
2,14791
4,14792
1,14793
1,14794
3,14795
1,14796
1,14797
2,14798
1,14799
1,1480
1,14800
0,14801
1,14802
1,14803
1,14805
1,14806
3,14807
0,14808
1,14809
4,1481
1,14810
1,14811
1,14813
1,14814
1,14815
1,14816
3,14818
2,14819
2,14820
2,14822
1,14823
1,14824
1,14825
1,14826
1,14827
1,14828
1,14829
0,1483
1,14832
1,14833
1,14834
2,14835
2,14836
1,14838
3,14839
1,1484
2,14841
1,14842
4,14843
1,14844
2,14845
4,14846
1,14847
1,14849
0,1485
1,14850
1,14851
1,14852
1,14853
1,14855
2,14856
1,14857
1,14858
1,14859
0,1486
1,14860
2,14861
1,14862
2,14863
4,14864
2,14865
2,14866
2,14867
3,14868
2,14869
2,1487
1,14870
2,14871
3,14874
4,14876
1,14879
2,1488
0,14880
1,14881
1,14882
1,14883
1,14884
1,14885
2,14886
2,14887
4,14888
0,1489
2,14890
2,14891
1,14892
3,14893
3,14894
4,14895
2,14897
1,14898
2,14899
3,1490
4,14900
2,14901
2,14902
1,14903
2,14905
2,14906
2,14908
1,14909
0,1491
1,14910
1,14911
2,14912
4,14913
1,14914
1,14915
2,14916
1,14918
2,14919
3,1492
1,14920
1,14921
1,14922
1,14925
1,14926
1,14927
2,14928
1,14929
0,1493
1,14930
2,14931
2,14932
1,14933
1,14934
2,14935
1,14936
1,14937
3,1494
1,14940
1,14941
1,14942
1,14943
4,14944
1,14945
1,14947
4,14948
1,14949
1,1495
1,14950
1,14951
1,14952
1,14953
3,14955
1,14956
3,14957
2,14958
1,14959
0,1496
0,14960
2,14961
1,14962
1,14963
1,14964
3,14965
1,14966
1,14968
0,1497
2,14970
2,14971
1,14972
2,14973
1,14974
3,14975
2,14976
2,14977
4,14978
2,14979
1,14980
2,14981
2,14982
1,14983
2,14984
1,14985
1,14986
1,14987
4,14988
4,14989
1,1499
1,14990
4,14991
1,14992
2,14993
1,14994
2,14996
1,14997
1,14998
1,14999
3,1500
2,15000
1,15001
1,15002
1,15003
1,15004
1,15005
1,15006
2,15007
4,15008
1,15009
1,1501
1,15010
1,15012
4,15013
1,15014
1,15015
1,15016
2,15017
1,15018
1,15019
1,1502
4,15020
3,15021
1,15022
1,15024
1,15025
2,15026
2,15027
1,15028
0,1503
2,15030
1,15031
4,15032
4,15033
0,15034
1,15035
1,15037
1,15038
1,15039
2,1504
2,15040
1,15041
1,15042
2,15043
1,15044
4,15045
3,15046
2,15047
2,15048
1,15049
2,1505
1,15050
1,15051
1,15052
2,15053
1,15054
1,15055
1,15056
2,15057
2,15058
2,15059
0,1506
4,15060
4,15061
2,15062
1,15063
2,15064
1,15067
2,15068
3,15069
2,15070
3,15072
1,15073
4,15074
4,15075
1,15076
1,15078
1,15079
2,1508
1,15080
2,15081
2,15082
1,15083
2,15084
1,15085
2,15086
1,15087
1,15088
1,15089
4,1509
2,15090
3,15091
2,15092
2,15093
1,15094
4,15095
1,15096
1,15097
1,15098
1,15099
1,1510
1,15100
2,15101
2,15102
1,15103
1,15104
2,15105
1,15106
1,15107
1,15108
1,15109
4,1511
2,15110
3,15111
2,15112
1,15113
4,15114
1,15115
2,15116
1,15117
2,15118
1,15119
1,15120
3,15121
2,15122
1,15123
1,15124
2,15125
2,15126
1,15127
1,15128
1,15129
1,15130
1,15131
1,15132
1,15133
1,15134
2,15135
1,15136
1,15137
1,15138
2,15139
1,15141
2,15142
1,15143
2,15144
1,15145
2,15146
1,15147
2,15148
1,15149
2,1515
1,15150
2,15151
1,15152
1,15153
1,15154
1,15155
4,15156
2,15157
1,15158
1,15159
2,15161
0,15162
1,15163
1,15164
1,15165
4,15166
1,15167
1,15168
2,15169
2,15170
1,15171
0,15172
1,15173
2,15174
1,15175
1,15176
0,15177
2,15178
2,15179
0,15180
2,15181
1,15182
1,15183
2,15184
0,15186
3,15187
4,15188
4,15189
1,15190
1,15191
1,15192
1,15193
2,15194
2,15195
2,15196
1,15197
1,15198
2,15199
1,152
1,15200
2,15201
1,15202
1,15203
1,15204
1,15205
1,15206
4,15207
4,15208
2,15209
2,15210
2,15211
2,15212
1,15213
4,15214
1,15215
1,15218
1,15219
2,1522
2,15220
4,15221
1,15222
4,15223
4,15224
1,15225
2,15226
1,15227
2,15228
1,15229
1,1523
1,15230
2,15231
2,15232
1,15233
1,15234
2,15235
2,15236
1,15237
2,15238
1,15239
1,1524
1,15240
1,15241
2,15242
2,15243
1,15244
4,15245
1,15246
1,15247
3,15248
1,15249
1,15250
1,15251
4,15252
1,15253
1,15254
2,15255
2,15256
1,15257
1,15258
1,15259
2,1526
1,15260
2,15261
4,15262
1,15263
4,15264
1,15265
2,15266
1,15267
2,15268
1,1527
4,15270
1,15271
1,15272
2,15273
1,15274
1,15275
1,15276
1,15277
1,15278
1,15279
4,1528
1,15280
1,15281
1,15282
1,15283
1,15284
2,15285
2,15286
1,15287
2,15288
2,15289
1,1529
1,15290
1,15291
1,15292
2,15293
1,15294
3,15295
4,15296
1,15297
2,15298
1,15299
2,1530
2,15300
1,15301
2,15302
2,15303
2,15304
2,15305
4,15306
1,15308
1,15309
2,1531
1,15310
1,15311
1,15312
1,15313
1,15314
2,15315
1,15316
1,15317
2,15318
2,15319
3,1532
1,15320
2,15321
1,15322
1,15323
1,15324
1,15325
1,15326
4,15327
1,15328
1,1533
1,15333
1,15334
2,15335
2,15336
2,15337
1,15338
4,15339
2,1534
1,15340
2,15341
0,15342
2,15343
2,15344
1,15345
1,15346
4,15347
4,15348
1,15349
1,1535
1,15350
3,15351
1,15352
2,15353
1,15354
1,15355
1,15356
1,15357
2,15358
1,15359
2,1536
2,15360
4,15361
4,15362
0,15363
1,15364
1,15365
2,15366
1,15367
2,15369
2,1537
1,15370
1,15372
2,15373
2,15374
1,15375
3,15376
2,15379
1,1538
1,15381
2,15382
2,15383
2,15384
1,15385
1,15386
2,15387
1,15388
1,15389
1,1539
1,15390
2,15391
1,15392
1,15393
1,15394
1,15395
2,15398
2,15399
2,154
1,1540
2,15400
2,15401
2,15402
2,15403
2,15404
2,15405
1,15406
1,15407
2,15408
4,15409
1,15410
4,15411
4,15412
1,15413
2,15415
2,15416
1,15417
2,15419
1,1542
3,15420
1,15421
3,15422
2,15423
2,15424
2,15425
4,15426
0,15427
2,15429
2,1543
1,15430
1,15431
0,15432
3,15433
2,15434
1,15435
1,15436
0,15437
0,15438
3,15439
1,1544
2,15440
1,15441
1,15442
2,15443
1,15444
3,15445
1,15446
1,15447
2,15448
1,15449
1,1545
1,15450
2,15451
1,15452
2,15453
2,15454
2,15455
2,15456
1,15457
2,15458
1,15459
1,1546
1,15460
1,15461
2,15462
2,15463
2,15464
1,15465
1,15466
1,15468
4,15469
2,1547
1,15470
2,15471
1,15472
1,15476
3,15477
2,15478
1,15479
1,1548
2,15481
2,15482
3,15483
4,15484
2,15485
2,15486
2,15487
2,15488
0,15489
4,1549
2,15490
1,15492
3,15493
1,15494
2,15495
2,15496
1,15497
1,15498
2,15499
4,155
2,1550
0,15500
2,15501
2,15502
2,15503
2,15504
2,15505
1,15506
1,15507
1,15508
1,15509
4,1551
2,15510
1,15511
4,15512
1,15513
1,15514
4,15515
2,15516
1,15517
2,15518
2,15519
1,1552
1,15520
2,15521
2,15522
1,15523
3,15524
1,15525
2,15526
4,15527
4,15528
1,15529
1,1553
1,15530
1,15532
1,15533
1,15534
2,15535
1,15536
1,15537
1,15538
2,15539
2,1554
2,15540
1,15541
3,15542
2,15543
1,15544
1,15545
2,15546
2,15547
1,15548
0,15549
1,1555
3,15550
2,15551
2,15552
2,15553
2,15554
4,15556
1,15557
1,15558
1,15559
1,1556
