label,index
2,536024
3,536029
1,536031
0,536032
0,536033
0,536035
0,536037
2,536042
1,536045
2,536047
3,536057
3,536058
3,536059
1,536061
0,536063
2,536064
1,536065
2,536066
2,536068
3,536072
3,536073
0,536074
2,536078
0,536081
0,536082
3,536083
0,536085
0,536087
1,536089
0,536093
2,536095
1,536096
3,536097
0,536099
3,536100
1,536105
3,536110
3,536112
3,536113
3,536115
1,536117
2,536124
3,536128
1,536129
0,536131
0,536133
2,536135
1,536136
0,536137
2,536140
1,536143
0,536148
1,536157
2,536158
3,536159
0,536160
3,536163
3,536166
1,536167
1,536169
0,536171
3,536172
3,536173
1,536174
2,536175
3,536176
3,536179
1,536180
2,536191
0,536193
1,536709
0,536711
2,536714
3,536716
2,536718
3,536719
2,536822
2,536823
3,536827
1,536829
2,536832
2,536835
2,536836
0,536837
0,536839
0,536844
2,536959
2,537015
3,537525
3,537526
1,537532
1,537543
1,537545
1,537550
1,537552
1,537553
1,537554
2,537555
0,537559
3,537563
1,537565
2,537566
3,537567
0,537576
1,537577
3,537579
1,537581
1,537584
2,537585
3,537588
3,537596
1,537597
1,537599
1,537600
3,537759
3,537760
1,537767
0,537771
1,537772
2,537773
3,537777
2,537778
3,537780
3,537784
1,537786
2,537788
0,537790
0,537793
3,537794
0,537795
2,537803
2,537804
1,537830
3,537840
2,537849
1,537850
2,537851
2,537852
2,537861
1,537865
2,537871
0,537872
2,537874
2,537884
0,537886
0,537887
1,537889
0,537891
0,537894
0,537895
0,537898
2,537905
0,537913
0,537914
2,537917
1,537918
1,537920
2,537954
0,537955
0,537958
2,537963
0,537968
0,537969
2,537976
0,537977
0,537978
2,537979
0,537980
2,537981
3,537982
3,537989
0,537995
2,537997
3,538000
0,538001
2,538007
0,538010
3,538012
1,538013
1,538014
1,538015
0,538017
0,538018
3,538027
2,538028
1,538033
1,538034
2,538040
3,538041
2,538059
2,538061
0,538062
2,538064
3,538065
2,538066
3,538067
3,538069
3,538071
3,538074
1,538077
0,538087
0,538091
3,538104
3,538108
1,538111
3,538113
3,538114
3,538115
0,538116
2,538118
3,538119
2,538120
0,538122
0,538128
3,538134
1,538135
1,538137
1,538138
3,538141
2,538145
1,538146
1,538147
0,538151
1,538152
3,538153
3,538155
2,538156
0,538158
0,538160
0,538161
1,538163
2,538164
1,538166
2,538167
0,538168
0,538175
2,538177
3,538178
1,538180
3,538181
1,538183
0,538184
2,538185
3,538189
2,538190
1,538192
2,538195
1,538197
3,538198
0,538199
0,538206
3,538211
1,538212
1,538215
2,538216
1,538217
1,538221
3,538222
1,538223
3,538226
1,538231
3,538235
0,538241
3,538247
0,538252
2,538254
2,538255
0,538256
3,538259
0,538260
2,538266
3,538267
3,538271
3,538272
2,538282
0,538284
3,538285
0,538286
2,538289
0,538318
0,538325
2,538327
1,538331
0,538332
0,538335
0,538336
1,538339
1,538340
1,538341
1,538345
3,538347
1,538348
3,538349
1,538353
3,538354
1,538355
3,538356
3,538357
3,538359
3,538360
2,538364
1,538369
1,538371
1,538379
3,538380
1,538383
1,538384
0,538390
3,538392
1,538394
1,538399
0,538404
2,538407
2,538408
2,538409
2,538411
2,538414
0,538418
3,538419
0,538422
3,538427
1,538430
0,538431
2,538434
3,538439
2,538442
3,538443
2,538445
3,538446
0,538449
1,538457
2,538469
3,538471
0,538474
0,538479
3,538481
2,538484
1,538485
2,538536
2,538537
3,538538
0,538549
1,538551
0,538552
0,538571
1,538581
0,538582
2,538583
2,538597
1,538603
0,538604
3,538606
0,538614
0,538617
1,538625
0,538626
0,538629
2,538631
2,538633
2,538635
2,538637
2,538646
2,538651
1,538654
1,538658
2,538659
0,538660
0,538661
0,538665
3,538668
2,538679
3,538680
2,538681
2,538683
2,538685
2,538689
2,538691
2,538693
1,538695
2,538697
2,538701
0,538703
0,538705
0,538706
0,538707
3,538708
3,538712
0,538713
0,538714
0,538715
2,538718
2,538720
0,538721
0,538724
2,538726
2,538729
0,538732
3,538734
3,538735
1,538738
0,538739
2,538745
1,538749
2,538750
2,538756
3,538757
1,538758
0,538761
0,538762
0,538763
2,538766
3,538768
2,538770
3,538771
2,538776
0,538777
2,538778
3,538780
1,538782
1,538785
1,538786
0,538793
3,538795
2,538796
2,538797
0,538798
2,538799
2,538801
1,538804
0,538806
1,538807
1,538808
0,538809
1,538816
3,538818
2,538819
3,538822
3,538823
3,538824
0,538825
1,538827
2,538834
3,538836
2,538838
2,538839
0,538840
0,538842
3,538844
1,538848
2,538851
0,538852
1,538855
0,538858
2,538859
0,538860
2,538861
1,538863
2,538864
1,538868
2,538870
1,538872
0,538880
0,538882
1,538886
2,538889
2,538890
0,538891
3,538893
3,538896
2,538898
2,538899
0,538900
1,538901
0,538909
3,538911
2,538912
2,538913
2,538916
0,538917
1,538919
0,538921
3,538923
2,538928
3,538929
2,538930
3,538932
2,538934
3,538935
3,538937
0,538941
1,538947
2,538948
1,538949
1,538950
1,538952
3,538967
1,538968
3,538971
1,538976
0,538978
3,538983
2,538985
2,538986
3,538987
3,538988
3,538989
0,538990
3,538994
3,538995
0,539000
3,539005
1,539006
1,539010
3,539011
3,539016
1,539019
1,539022
0,539023
3,539027
3,539028
3,539032
1,539033
3,539034
3,539035
2,539040
3,539041
1,539044
3,539045
1,539049
1,539050
1,539053
3,539054
3,539057
1,539059
3,539061
0,539074
2,539077
1,539079
0,539083
3,539087
1,539090
0,539092
0,539093
0,539095
3,539096
2,539097
0,539099
0,539100
1,539101
3,539105
3,539107
1,539109
3,539110
2,539112
1,539114
0,539118
2,539119
2,539122
2,539123
1,539133
3,539139
1,539153
0,539157
2,539174
2,539176
2,539179
0,539180
3,539181
0,539185
2,539187
3,539193
1,539196
2,539200
1,539207
2,539209
1,539216
2,539217
1,539218
2,539219
1,539220
3,539222
1,539239
0,539241
0,539244
3,539245
1,539247
2,539303
2,539307
0,539311
1,539312
1,539317
2,539318
3,539323
3,539494
0,539498
0,539499
1,539502
0,539503
3,539506
1,539509
3,539511
0,539515
3,539654
2,539659
0,539660
3,539664
1,539667
0,539668
0,539674
2,539675
0,539677
3,539681
1,539682
2,539685
0,539686
3,539687
2,539691
0,539694
2,539696
2,539699
0,539702
1,539706
0,539709
2,539711
0,539715
3,539716
2,539718
1,539719
3,539721
0,539724
2,539725
2,539726
0,539727
0,539728
3,539729
3,539738
3,539740
2,539742
2,539743
0,539746
2,539748
1,539750
0,539752
3,539753
2,539755
2,539756
0,539757
1,539758
2,539760
1,539761
2,539762
2,539766
2,539768
3,539769
2,539770
2,539771
2,539773
2,539774
3,539776
2,539777
3,539778
3,539782
0,539784
0,539788
3,539793
2,539798
3,539800
2,539805
1,539809
0,539810
1,539811
2,539812
2,539815
0,539816
2,539819
2,539823
0,539826
1,539827
2,539828
1,539842
2,539843
1,539847
2,539848
3,539850
3,539861
3,539863
0,539864
0,539870
2,539871
1,539872
0,539874
0,539876
0,539877
1,539878
3,539879
0,539882
1,539884
3,539885
1,539892
1,539906
3,539909
2,539911
1,539914
2,539915
2,539916
1,539921
2,539922
0,539923
1,539927
0,539929
1,539930
0,539933
0,539935
1,539937
2,539941
3,539944
3,539945
2,539946
2,539948
2,539949
3,539953
1,539958
0,539960
1,539967
1,539968
2,539973
3,539975
3,539977
0,539978
3,539979
1,539981
3,539982
3,539983
0,539984
1,539985
1,539986
1,539987
3,539988
3,539989
2,539990
3,539991
2,539992
2,539993
2,539994
3,539996
0,540002
2,540075
2,540080
1,540095
3,540097
3,540099
2,540100
1,540102
0,540105
3,540107
2,540119
0,540120
1,540121
1,540123
3,540128
0,540130
1,540132
3,540136
0,540138
0,540159
3,540164
3,540167
3,540170
3,540178
3,540183
1,540197
3,540203
3,540204
3,540207
0,540210
1,540211
3,540214
3,540216
1,540221
2,540223
3,540228
0,540232
2,540234
1,540235
3,540236
0,540237
0,540238
2,540243
2,540244
0,540246
2,540247
2,540251
2,540258
0,540260
2,540267
1,540268
3,540274
0,540285
0,540286
2,540288
2,540291
3,540295
3,540296
0,540298
2,540300
0,540303
2,540305
0,540306
3,540310
0,540312
2,540313
3,540317
3,540323
2,540324
1,540332
0,540334
3,540335
0,540340
0,540341
1,540344
0,540347
2,540353
2,540354
1,540356
2,540358
1,540366
2,540367
1,540368
1,540375
1,540382
1,540384
2,540401
0,540402
3,540407
3,540411
2,540413
1,540418
1,540436
2,540441
0,540443
2,540488
0,540491
0,540492
2,540495
3,540497
3,540499
1,540506
3,540507
2,540511
0,540512
1,540521
3,540524
1,540526
2,540527
2,540528
2,540529
3,540535
2,540542
1,540545
2,540547
2,540550
0,540552
3,540554
2,540563
2,540571
0,540572
0,540575
0,540577
0,540581
0,540592
3,540594
1,540602
3,540604
3,540607
2,540608
1,540610
3,540615
0,540617
2,540623
2,540624
2,540625
0,540626
1,540636
2,540637
2,540638
2,540639
2,540640
1,540642
0,540645
1,540646
0,540650
0,540651
1,540652
0,540653
1,540654
2,540656
2,540657
2,540658
0,540662
2,540666
3,540689
2,540691
0,540694
3,540715
0,540716
0,540724
1,540725
2,540726
2,540731
3,540735
0,540738
2,540740
0,540745
1,540746
1,540752
0,540756
2,540761
0,540765
2,540772
0,540773
2,540774
0,540777
2,540783
1,540785
2,540787
1,540792
0,540793
2,540794
3,540795
3,540797
3,540804
3,540805
3,540806
3,540809
3,540813
1,540815
1,540821
3,540822
3,540826
1,540829
1,540830
3,540833
2,540835
2,540838
0,540846
2,540854
2,540857
2,540858
3,540859
3,540872
3,540882
1,540885
3,540897
1,540898
3,540900
0,540907
3,540908
3,540909
3,540915
2,540917
0,540920
1,540924
0,540926
2,540927
0,540928
2,540929
1,540930
2,540932
2,540934
2,540935
1,540936
2,540938
0,540939
0,540946
0,540949
2,540953
2,540955
0,540956
0,540958
2,540963
3,540964
1,540965
0,540966
1,540967
2,540973
3,540979
2,540980
1,540983
3,540986
0,540990
3,540999
0,541002
1,541004
2,541005
0,541006
1,541008
2,541009
1,541014
2,541015
2,541016
2,541018
1,541026
3,541030
3,541032
3,541034
0,541039
3,541042
3,541045
1,541046
3,541047
2,541048
3,541055
1,541056
1,541058
1,541060
1,541079
3,541080
1,541095
1,541096
2,541104
1,541106
3,541107
1,541108
3,541110
1,541122
2,541123
0,541128
3,541129
1,541131
0,541135
0,541140
3,541142
3,541146
3,541149
3,541150
0,541152
1,541153
3,541159
3,541161
3,541163
2,541164
0,541172
1,541173
0,541180
0,541181
0,541182
0,541193
3,541197
2,541205
0,541208
2,541209
3,541210
2,541212
2,541219
0,541220
0,541221
3,541222
0,541244
3,541250
2,541251
1,541252
0,541257
2,541258
2,541259
3,541260
1,541262
1,541265
0,541266
0,541268
3,541275
2,541276
2,541278
2,541279
2,541282
2,541287
0,541288
0,541289
1,541290
2,541293
0,541294
0,541295
2,541297
2,541298
0,541301
1,541305
0,541309
1,541311
1,541312
0,541315
2,541317
0,541320
0,541326
2,541328
2,541332
0,541335
1,541336
3,541337
1,541338
1,541342
0,541345
1,541346
3,541349
0,541352
1,541353
0,541359
2,541363
0,541365
3,541370
3,541374
0,541383
2,541386
1,541388
2,541389
1,541390
2,541391
2,541398
1,541399
3,541401
1,541403
0,541407
0,541410
0,541412
3,541417
3,541422
0,541424
1,541426
0,541429
3,541430
0,541431
3,541436
3,541438
3,541440
0,541441
2,541445
0,541447
0,541448
3,541452
2,541455
2,541457
2,541460
2,541464
1,541465
2,541466
2,541469
2,541477
2,541478
0,541479
2,541481
0,541488
0,541489
1,541493
1,541496
2,541498
1,541499
0,541500
3,541503
3,541505
2,541506
0,541507
3,541520
2,541522
2,541525
1,541526
0,541527
3,541533
0,541535
1,541537
3,541540
2,541541
0,541548
0,541552
0,541556
0,541560
3,541566
3,541567
2,541568
2,541571
2,541575
0,541576
3,541577
2,541581
3,541584
2,541586
3,541588
2,541592
3,541593
3,541596
3,541598
3,541605
1,541606
2,541607
3,541608
2,541618
0,541620
0,541629
0,541630
0,541631
2,541635
1,541638
0,541639
2,541640
3,541641
0,541650
2,541653
0,541654
1,541660
1,541661
3,541665
0,541673
1,541676
0,541678
3,541679
2,541680
0,541682
1,541683
0,541685
0,541687
2,541688
3,541692
0,541693
3,541695
1,541698
2,541702
0,541703
0,541706
3,541708
1,541709
0,541710
3,541711
2,541712
2,541714
2,541715
1,541716
3,541717
3,541719
3,541738
2,541742
1,541744
3,541746
1,541747
0,541748
0,541751
2,541754
2,541755
2,541759
1,541760
0,541761
2,541763
2,541765
0,541766
2,541768
3,541770
3,541772
0,541773
0,541774
0,541775
2,541777
0,541778
1,541779
3,541781
1,541783
2,541784
1,541786
3,541787
2,541789
3,541790
2,541792
2,541796
2,541797
0,541798
0,541799
1,541801
0,541803
2,541805
2,541808
2,541810
2,541813
2,541814
0,541816
3,541818
3,541821
2,541824
3,541825
3,541827
2,541828
3,541829
1,541830
2,541834
1,541835
3,541836
0,541839
0,541840
2,541843
3,541845
1,541847
0,541848
1,541849
2,541853
2,541854
0,541856
2,541857
0,541858
1,541860
0,541861
3,541862
1,541864
2,541867
3,541869
1,541871
0,541872
3,541873
3,541880
3,541884
1,541885
2,541900
3,541903
1,541908
3,541909
3,541910
2,541914
1,541915
1,541918
1,541920
0,541922
3,541923
0,541926
2,541928
1,541934
3,541936
2,541937
0,541944
3,541949
2,541951
0,541952
2,541954
1,541961
0,541964
0,541966
3,541970
3,541972
2,541973
1,541974
3,541975
1,541977
0,541978
1,541979
2,541982
1,541983
2,541985
3,541989
1,541990
3,541991
0,541995
2,541996
3,541997
3,541999
1,542003
3,542004
2,542005
0,542006
1,542008
0,542011
1,542016
2,542019
2,542020
3,542021
1,542023
1,542027
3,542031
0,542032
1,542037
0,542038
2,542039
3,542040
2,542041
1,542043
2,542045
3,542046
1,542047
3,542048
2,542050
0,542053
3,542054
0,542055
3,542056
0,542060
3,542061
3,542068
2,542070
0,542071
0,542073
1,542074
2,542076
3,542077
3,542082
1,542083
3,542084
0,542085
0,542092
3,542094
1,542095
3,542103
2,542111
1,542112
2,542115
0,542120
2,542121
1,542122
2,542123
3,542127
2,542129
0,542130
0,542135
2,542138
3,542139
1,542140
1,542141
0,542142
3,542143
2,542145
3,542148
3,542149
2,542171
3,542181
2,542182
0,542185
1,542197
0,542199
2,542204
3,542206
3,542213
2,542217
0,542219
2,542220
3,542225
0,542226
1,542230
2,542231
2,542232
0,542233
2,542234
0,542236
3,542238
1,542240
2,542247
1,542249
0,542250
0,542251
2,542258
3,542260
1,542263
2,542268
1,542271
0,542277
0,542278
2,542280
2,542282
0,542285
3,542286
3,542288
1,542293
0,542297
2,542298
3,542299
3,542303
0,542305
3,542315
2,542323
3,542326
2,542327
2,542329
0,542330
2,542331
0,542336
2,542337
2,542338
2,542341
0,542343
2,542344
0,542345
2,542346
2,542350
0,542359
0,542361
0,542365
2,542367
3,542370
0,542371
3,542377
1,542398
2,542402
0,542404
0,542421
2,542426
2,542446
3,542447
2,542448
2,542453
2,542454
2,542455
3,542456
3,542462
3,542464
1,542466
0,542468
0,542470
1,542471
1,542474
1,542477
3,542482
1,542487
1,542488
3,542489
3,542684
2,542685
2,542689
1,542690
3,542694
3,542697
1,542704
3,542708
0,542710
3,542711
0,542712
1,542715
3,542718
3,542720
0,542724
1,542729
3,542730
3,542752
0,542852
0,542854
1,542855
3,542860
3,542861
0,542907
3,542910
3,542912
3,542932
0,543348
3,543349
2,543352
2,543356
1,543364
0,543684
1,543686
0,543687
2,543688
1,543691
0,543692
1,543693
3,543694
3,543700
0,543701
2,543702
3,543708
2,543712
0,543715
1,543716
0,543718
0,543723
0,543726
3,543729
3,543731
3,543737
1,543738
2,543774
0,543782
2,543783
0,543784
1,543785
3,543787
1,543788
0,543790
2,543791
2,543792
3,543796
0,543797
2,543798
0,543799
3,543800
0,543802
1,543808
3,543809
3,543815
2,543819
2,543822
3,543825
2,543826
0,543827
2,543828
1,543830
1,543834
0,543835
1,543836
2,543840
2,543842
2,543843
3,543844
0,543848
1,543850
0,543853
1,543854
1,543855
2,543856
0,543863
3,543864
3,543870
3,543872
0,543876
1,543880
2,543881
2,543884
0,543885
0,543898
2,543900
3,543902
3,543904
1,543906
1,543907
0,543915
2,543933
2,543934
2,543935
2,543936
1,543937
2,543938
1,543940
1,543942
0,543945
3,543947
0,543959
0,543960
2,544002
3,544004
1,544005
2,544013
3,544016
1,544021
3,544022
0,544024
0,544026
3,544029
3,544030
3,544031
0,544032
3,544035
3,544036
3,544038
3,544042
1,544043
3,544048
1,544050
1,544052
3,544053
1,544054
1,544057
3,544059
3,544060
3,544063
3,544064
2,544065
0,544066
3,544067
1,544068
3,544073
3,544076
1,544077
3,544081
3,544084
1,544106
2,544108
2,544109
1,544110
1,544116
0,544120
3,544121
2,544131
3,544134
0,544137
3,544138
1,544139
1,544339
2,544343
2,544345
2,544348
2,544349
2,544350
2,544355
2,544357
2,544362
2,544372
2,544374
0,544376
2,544377
0,544384
1,544386
3,544388
1,544395
0,544401
1,544402
1,544404
1,544411
1,544416
0,544417
2,544418
3,544419
2,544427
1,544428
1,544429
0,544431
2,544432
0,544433
2,544434
0,544436
1,544437
2,544438
0,544442
2,544443
3,544451
2,544464
2,544465
3,544472
0,544474
0,544479
0,544488
0,544491
3,544493
2,544494
0,544497
0,544501
2,544502
2,544509
0,544510
2,544511
3,544514
0,544515
2,544516
0,544519
2,544523
2,544528
2,544533
2,544535
3,544536
3,544538
2,544541
3,544547
0,544553
3,544554
1,544556
0,544558
3,544559
2,544560
2,544563
2,544565
0,544570
3,544571
2,544574
2,544579
3,544582
2,544584
3,544591
0,544592
3,544593
1,544594
0,544600
0,544603
1,544607
2,544608
2,544615
2,544616
0,544620
2,544626
2,544627
3,544630
2,544634
3,544635
1,544638
1,544641
0,544646
0,544648
0,544649
1,544651
2,544653
0,544654
0,544656
2,544657
2,544658
0,544664
3,544668
1,544671
1,544672
0,544676
1,544679
3,544684
3,544711
0,544712
2,544714
0,544715
3,544717
0,544718
1,544725
2,544727
3,544728
3,544729
1,544733
2,544739
2,544741
2,544761
2,544767
3,544768
3,544769
2,544773
2,544785
1,544786
2,544788
1,544791
3,544794
0,544805
3,544811
0,544812
0,544818
1,544820
1,544822
2,544826
2,544829
1,544831
0,544832
3,544833
1,544836
1,544840
0,544844
0,544848
1,544849
1,544850
3,544851
2,544860
2,544861
1,544869
2,544871
0,544872
2,544873
0,544874
0,544886
0,544898
0,544900
3,544901
3,544908
1,544910
2,544912
1,544914
1,544915
1,544916
3,544917
3,544919
0,544921
2,544925
2,544927
0,544928
0,544929
0,544932
2,544935
1,544941
3,544944
0,544952
2,544955
3,544960
3,544965
2,544966
2,544967
3,544968
2,544970
1,544974
0,544975
3,544980
2,544985
0,544987
0,544989
1,544991
0,544994
0,544996
2,544997
3,544999
0,545000
0,545001
1,545003
1,545010
3,545011
0,545012
1,545013
2,545015
2,545016
3,545024
3,545029
0,545032
2,545035
2,545046
3,545047
0,545048
0,545051
0,545065
2,545066
2,545067
2,545068
2,545072
2,545074
2,545094
0,545096
3,545097
1,545100
3,545101
0,545103
2,545105
2,545106
1,545107
3,545110
2,545120
3,545122
2,545123
1,545127
0,545130
1,545148
2,545153
1,545154
0,545157
2,545159
1,545160
2,545161
1,545163
3,545192
3,545219
3,545221
3,545222
1,545223
2,545226
3,545229
2,545230
3,545232
0,545233
1,545234
1,545237
0,545238
1,545239
3,545269
0,545270
3,545273
0,545276
0,545280
3,545313
1,545314
1,545315
3,545317
2,545319
3,545321
3,545323
2,545324
1,545328
0,545332
3,545333
3,545334
2,545337
2,545338
1,545339
1,545340
3,545341
3,545350
0,545351
2,545353
3,545354
3,545360
0,545361
3,545363
3,545367
1,545369
1,545373
3,545375
3,545376
1,545384
2,545395
3,545397
3,545401
2,545403
1,545408
3,545409
0,545413
3,545414
3,545415
1,545416
3,545417
0,545420
2,545421
3,545424
3,545426
3,545431
3,545432
3,545434
3,545436
1,545437
3,545438
0,545445
3,545447
0,545448
2,545494
2,545496
0,545498
2,545500
3,545503
3,545507
0,545508
0,545510
3,545511
0,545512
0,545519
3,545520
0,545521
2,545523
3,545526
1,545532
1,545533
1,545535
2,545537
3,545538
2,545539
3,545545
2,545546
3,545560
1,545561
2,545564
2,545568
2,545572
3,545574
1,545579
1,545581
1,545585
3,545586
3,545587
3,545588
3,545592
2,545593
1,545594
3,545602
3,545605
2,545606
2,545610
3,545612
3,545614
3,545615
2,545632
0,545637
1,545638
0,545639
3,545641
0,545647
0,545652
1,545653
2,545655
0,545666
2,545667
0,545671
0,545673
3,545674
0,545690
0,545691
2,545692
0,545693
0,545694
0,545695
3,545697
1,545703
3,545704
2,545705
0,545708
2,545713
1,545716
0,545717
0,545719
2,545720
1,545721
0,545723
3,545724
0,545725
3,545732
2,545734
0,545735
0,545737
0,545738
0,545741
0,545742
0,545745
3,545746
3,545749
2,545750
3,545751
0,545754
1,545757
0,545761
2,545762
1,545769
0,545777
0,545778
0,545780
2,545787
0,545789
2,545792
0,545795
2,545796
1,545801
1,545803
1,545809
0,545814
2,545815
1,545819
1,545821
3,545822
3,545831
0,545841
0,545845
2,545849
2,545853
1,545854
2,545855
1,545875
3,545878
1,545881
1,545882
0,545883
0,545885
0,545903
3,545904
2,545905
2,545906
2,545907
1,545909
1,545910
0,545913
2,545915
3,545917
1,545923
2,545930
1,545931
1,545934
2,545940
3,545941
3,545943
2,545945
3,545947
0,545949
0,545950
0,545957
1,545960
3,545961
2,545962
2,545973
2,545977
0,545978
0,545979
3,545980
0,545982
3,545983
2,545986
3,545988
3,545989
2,545994
2,545998
0,546005
2,546010
0,546011
2,546012
0,546014
0,546015
2,546018
0,546024
2,546029
0,546033
2,546034
0,546035
2,546042
1,546049
0,546051
0,546057
3,546059
3,546060
0,546062
1,546064
2,546066
0,546067
3,546069
0,546075
1,546077
1,546083
0,546087
2,546091
0,546092
0,546094
2,546097
3,546098
2,546100
1,546101
0,546102
2,546103
2,546106
2,546108
2,546109
3,546110
1,546119
2,546121
2,546122
3,546124
1,546125
0,546131
2,546134
0,546139
3,546140
1,546141
1,546143
2,546144
2,546145
3,546157
1,546162
3,546165
3,546166
2,546168
1,546173
0,546174
3,546180
3,546181
2,546186
3,546190
1,546191
2,546194
0,546196
2,546198
0,546202
1,546204
0,546209
0,546211
1,546221
3,546227
0,546232
1,546234
2,546239
3,546240
1,546252
1,546254
2,546255
3,546256
1,546259
2,546261
1,546262
2,546264
0,546266
2,546275
2,546321
1,546324
1,546325
3,546331
1,546332
2,546336
3,546337
2,546347
0,546349
0,546354
1,546355
3,546356
3,546357
1,546361
2,546366
3,546368
2,546370
0,546374
0,546376
1,546377
3,546379
1,546421
2,546427
3,546436
1,546437
3,546442
3,546444
1,546446
0,546447
0,546448
2,546450
3,546453
3,546456
1,546458
3,546463
1,546465
3,546467
0,546470
1,546471
3,546472
1,546474
1,546476
1,546478
2,546479
3,546483
2,546486
0,546487
2,546488
1,546489
0,546491
3,546495
3,546496
3,546497
0,546500
3,546502
3,546503
3,546506
3,546507
0,546509
2,546515
0,546518
3,546521
1,546523
1,546524
3,546525
3,546526
1,546527
3,546529
3,546531
1,546532
1,546534
0,546537
3,546545
0,546547
1,546549
1,546554
1,546555
1,546556
0,546559
0,546567
3,546589
3,546590
1,546592
3,546594
1,546611
0,546625
0,546627
0,546632
2,546634
0,546635
0,546636
1,546652
2,546654
2,546655
0,546657
0,546664
2,546666
0,546670
2,546671
1,546678
3,546699
0,546703
2,546704
3,546711
0,546712
2,546714
2,546717
2,546722
2,546726
0,546727
0,546728
2,546732
2,546735
0,546737
3,546738
2,546740
2,546741
0,546744
0,546748
3,546750
2,546751
0,546754
0,546755
2,546756
2,546757
1,546758
2,546759
2,546763
1,546767
2,546770
2,546774
2,546783
3,546784
1,546789
3,546794
2,546795
2,546798
0,546800
1,546801
1,546803
0,546804
0,546813
1,546818
2,546819
1,546824
3,546827
2,546834
2,546838
2,546841
2,546844
1,546845
3,546849
2,546852
2,546853
3,546854
3,546857
1,546861
2,546864
2,546865
2,546868
3,546872
0,546873
0,546874
3,546875
2,546877
0,546878
1,546880
3,546882
1,546885
2,546890
2,546891
3,546897
3,546898
1,546900
1,546902
0,546904
3,546911
0,546913
2,546916
1,546917
3,546920
3,546921
3,546925
0,546926
0,546927
0,546928
0,546929
1,546931
2,546938
1,546939
0,546943
3,546948
3,546951
2,546955
2,546956
0,546957
0,546959
3,546961
1,546968
0,546969
0,546970
3,546977
3,546978
0,546979
2,546980
2,546982
1,546984
2,546986
1,546987
2,546989
0,546990
2,546991
2,546993
3,547002
2,547007
3,547011
2,547012
3,547014
0,547016
3,547018
2,547021
3,547024
3,547026
0,547029
0,547035
1,547038
3,547039
0,547042
1,547045
0,547053
3,547057
0,547059
2,547060
2,547063
0,547065
0,547068
1,547071
3,547073
1,547074
3,547077
3,547078
1,547079
3,547085
0,547086
0,547087
3,547092
1,547093
0,547094
0,547099
3,547106
1,547108
0,547109
0,547110
2,547111
3,547113
1,547119
0,547122
0,547124
3,547127
2,547130
0,547134
3,547136
0,547141
3,547142
0,547143
2,547145
0,547156
0,547160
1,547163
1,547164
2,547167
1,547168
2,547173
2,547174
2,547175
3,547177
0,547178
1,547180
1,547183
0,547185
2,547187
2,547188
2,547190
3,547194
3,547195
3,547198
0,547201
2,547203
3,547205
2,547213
0,547214
2,547216
1,547222
0,547224
3,547225
2,547228
2,547230
2,547233
2,547237
3,547241
0,547242
3,547243
0,547244
3,547245
0,547246
0,547248
1,547252
0,547255
3,547256
0,547257
2,547263
3,547264
3,547265
2,547268
3,547269
2,547270
3,547274
3,547280
3,547282
0,547285
0,547753
0,547756
0,547761
3,547763
3,547765
0,547766
1,547767
2,547772
3,547773
3,547777
0,547779
2,547787
0,547797
3,547805
2,547811
0,547821
3,547939
1,547941
3,547944
1,547946
0,547949
1,548188
1,548231
0,548275
2,548276
2,548334
0,548335
2,548386
1,548392
3,548755
3,548756
2,548767
3,548771
1,548772
1,548776
3,548780
0,548781
2,548782
3,548785
1,548786
3,548892
3,548895
3,548896
3,548899
0,548902
0,548904
2,548905
2,548932
1,548934
3,548937
3,548940
3,548941
0,549363
3,549364
2,549365
1,549366
3,549368
2,549370
3,549371
0,549373
0,549374
3,549375
0,549379
2,549388
3,549390
3,549391
0,549394
0,549395
1,549397
2,549400
0,549404
2,549409
3,549410
0,549415
2,549417
2,549419
2,549423
3,549427
1,549428
2,549433
2,549434
3,549437
2,549438
2,549439
3,549441
0,549442
2,549445
1,549447
2,549448
0,549450
0,549451
3,549462
1,549466
1,549467
3,549471
0,549480
0,549481
0,549485
1,549490
0,549491
3,549496
2,549507
1,549514
0,549515
0,549522
1,549523
3,549524
1,549526
3,549527
0,549528
3,549535
1,549540
0,549541
2,549542
3,549545
2,549554
2,549556
3,549558
1,549561
3,549562
0,549563
0,549564
1,549565
3,549566
1,549567
3,549568
0,549570
0,549578
1,549579
1,549580
1,549581
0,549583
1,549585
0,549586
1,549587
3,549588
3,549590
1,549593
2,549594
1,549600
0,549643
0,549644
2,549652
3,549653
1,549654
3,549655
0,549657
3,549663
3,549667
0,549669
0,549670
0,549676
2,549678
0,549679
0,549681
1,549685
0,549708
1,549710
0,549713
2,549714
0,549716
1,549717
3,549718
1,549724
3,549726
2,549727
0,549729
