label,index
0,2107317
1,2107323
0,2107324
0,2107328
0,2107340
0,2107341
0,2107345
0,2107346
0,2107349
1,2107352
0,2107357
0,2107373
0,2107378
0,2107379
1,2107385
0,2107386
1,2107389
0,2107390
0,2107391
0,2107392
0,2107396
0,2107400
0,2107404
0,2107411
0,2107413
1,2107416
0,2107419
0,2107423
0,2107425
1,2107426
1,2107430
0,2107432
0,2107433
0,2107440
1,2107443
0,2107447
1,2107449
0,2107454
0,2107456
0,2107459
0,2107460
0,2107462
0,2107466
0,2107467
0,2107468
1,2107470
0,2107471
1,2107476
1,2107477
0,2107478
0,2107479
0,2107481
1,2107482
0,2107484
0,2107489
0,2107490
0,2107495
1,2107497
0,2107498
0,2107501
0,2107502
0,2107504
1,2107505
1,2107509
0,2107515
0,2107519
1,2107520
1,2107521
0,2107524
1,2107527
0,2107528
0,2107534
0,2107535
0,2107536
0,2107544
1,2107546
0,2107548
0,2107549
0,2107550
1,2107551
0,2107552
0,2107553
0,2107554
0,2107555
0,2107556
0,2107557
0,2107558
0,2107562
0,2107566
1,2107567
1,2107568
0,2107569
1,2107580
1,2107591
0,2107596
1,2107599
1,2107601
0,2107602
1,2107606
0,2107613
0,2107614
0,2107617
1,2107619
0,2107621
0,2107628
1,2107629
1,2107630
1,2107631
0,2107633
1,2107634
0,2107635
0,2107636
1,2107637
1,2107639
0,2107640
1,2107643
0,2107645
1,2107646
1,2107647
0,2107650
0,2107652
0,2107654
0,2107660
1,2107661
0,2107663
0,2107664
0,2107667
0,2107668
1,2107669
1,2107672
0,2107674
0,2107676
0,2107679
0,2107682
1,2107683
0,2107684
0,2107685
0,2107689
0,2107690
0,2107692
0,2107694
1,2107697
0,2107699
0,2107704
0,2107707
0,2107718
0,2107728
1,2107729
0,2107738
0,2107739
0,2107740
1,2107741
0,2107744
0,2107746
1,2107750
0,2107752
1,2107753
1,2107756
1,2107757
1,2107762
1,2107765
0,2107767
0,2107776
0,2107778
1,2107780
0,2107781
0,2107782
0,2107783
1,2107785
0,2107794
0,2107796
0,2107807
1,2107808
1,2107810
0,2107818
1,2107826
0,2107832
0,2107833
0,2107835
0,2107841
0,2107844
0,2107847
1,2107850
1,2107851
0,2107852
0,2107854
1,2107859
1,2107860
0,2107862
0,2107863
0,2107876
0,2107881
0,2107882
0,2107887
0,2107888
1,2107889
0,2107890
0,2107893
0,2107898
0,2107900
0,2107905
1,2107918
0,2107922
0,2107924
0,2107926
1,2107928
0,2107932
0,2107935
1,2107936
0,2107943
0,2107950
1,2107954
1,2107956
1,2107958
0,2107964
1,2107965
1,2107967
0,2107968
0,2107973
0,2107977
0,2107978
0,2107984
1,2107985
0,2107986
1,2107990
1,2108001
0,2108003
0,2108014
0,2108020
1,2108028
1,2108089
0,2108095
1,2108097
0,2108098
1,2108099
1,2108105
1,2108114
0,2108115
1,2108121
1,2108122
1,2108125
0,2108126
1,2108128
0,2108129
0,2108133
0,2108134
0,2108136
1,2108137
0,2108141
1,2108142
0,2108143
0,2108147
0,2108149
0,2108156
0,2108158
1,2108159
0,2108163
1,2108164
0,2108165
0,2108166
1,2108167
0,2108168
1,2108170
1,2108172
0,2108173
0,2108175
1,2108176
1,2108182
1,2108197
1,2108204
0,2108207
0,2108220
0,2108221
1,2108223
1,2108224
0,2108226
1,2108227
0,2108228
0,2108231
1,2108232
1,2108233
0,2108242
1,2108246
1,2108256
1,2108258
1,2108263
1,2108270
1,2108276
0,2108277
1,2108280
0,2108283
0,2108284
1,2108288
1,2108294
0,2108301
1,2108305
0,2108306
0,2108307
1,2108309
1,2108312
1,2108316
1,2108317
0,2108318
0,2108320
1,2108327
0,2108328
0,2108329
1,2108331
1,2108337
0,2108338
0,2108342
1,2108345
1,2108352
0,2108353
0,2108356
0,2108358
1,2108380
1,2108381
1,2108385
1,2108399
1,2108406
0,2108407
0,2108409
0,2108411
1,2108412
1,2108415
1,2108416
0,2108419
1,2108420
1,2108421
0,2108422
0,2108424
1,2108427
1,2108428
1,2108429
0,2108430
1,2108432
0,2108434
1,2108438
0,2108439
0,2108441
1,2108442
1,2108443
0,2108448
0,2108449
0,2108453
1,2108454
0,2108456
0,2108458
1,2108461
0,2108462
0,2108463
0,2108466
0,2108467
0,2108470
0,2108474
0,2108476
0,2108477
0,2108479
1,2108480
1,2108481
1,2108502
0,2108505
1,2108507
0,2108512
1,2108513
1,2108519
0,2108524
0,2108528
0,2108530
1,2108532
1,2108535
1,2108538
0,2108543
1,2108544
0,2108547
0,2108550
0,2108553
1,2108554
0,2108559
0,2108567
0,2108569
1,2108570
1,2108572
0,2108574
1,2108576
0,2108577
0,2108580
1,2108581
1,2108582
1,2108584
0,2108586
0,2108591
1,2108594
1,2108597
0,2108599
1,2108600
0,2108601
1,2108604
1,2108607
0,2108613
0,2108615
1,2108616
1,2108618
0,2108621
0,2108622
0,2108624
1,2108626
0,2108627
1,2108628
0,2108631
0,2108633
1,2108636
1,2108637
1,2108639
1,2108644
1,2108648
0,2108649
0,2108650
1,2108651
1,2108652
1,2108655
1,2108656
0,2108661
0,2108663
1,2108664
0,2108666
0,2108667
0,2108668
0,2108671
0,2108675
1,2108676
0,2108677
1,2108679
0,2108680
0,2108682
0,2108684
1,2108698
1,2108701
0,2108718
0,2108721
0,2108732
0,2108734
0,2108735
1,2108737
0,2108742
0,2108745
0,2108748
0,2108751
1,2108757
0,2108758
0,2108760
1,2108761
0,2108762
0,2108764
1,2108765
1,2108769
0,2108772
0,2108776
0,2108779
0,2108783
0,2108785
0,2108787
0,2108789
0,2108791
0,2108793
0,2108794
0,2108795
0,2108798
0,2108800
0,2108803
0,2108804
0,2108805
0,2108806
1,2108807
1,2108811
0,2108812
0,2108816
0,2108818
0,2108820
0,2108822
0,2108824
1,2108827
0,2108828
1,2108829
1,2108831
0,2108832
1,2108841
0,2108846
0,2108858
0,2108866
0,2108868
1,2108869
0,2108872
0,2108873
1,2108876
0,2108878
0,2108880
1,2108881
1,2108895
0,2108901
1,2108904
0,2108906
1,2108917
1,2108919
1,2108920
0,2108924
0,2108925
0,2108928
1,2108931
0,2108936
1,2108937
0,2108938
0,2108939
0,2108953
0,2108955
1,2108957
1,2108958
1,2108964
0,2108968
0,2108971
0,2108975
1,2108978
0,2108981
0,2108985
0,2108988
1,2108993
0,2108996
1,2109002
0,2109005
1,2109006
0,2109018
1,2109019
1,2109020
1,2109021
0,2109023
0,2109024
0,2109029
1,2109030
0,2109031
0,2109032
0,2109035
1,2109036
1,2109037
1,2109038
1,2109041
1,2109042
0,2109043
0,2109054
0,2109057
0,2109064
0,2109071
1,2109074
1,2109075
0,2109076
0,2109078
0,2109079
1,2109080
1,2109083
0,2109085
1,2109086
1,2109088
0,2109090
0,2109091
1,2109093
1,2109095
0,2109098
0,2109106
1,2109111
0,2109112
1,2109119
0,2109140
1,2109141
0,2109142
0,2109143
0,2109148
1,2109149
1,2109152
0,2109153
1,2109156
1,2109157
0,2109158
1,2109166
0,2109168
0,2109169
0,2109170
0,2109171
1,2109175
0,2109176
1,2109177
0,2109187
1,2109189
0,2109190
1,2109195
1,2109201
0,2109202
1,2109203
1,2109205
0,2109211
0,2109220
1,2109225
0,2109227
0,2109235
0,2109239
1,2109245
1,2109246
0,2109250
0,2109259
0,2109261
1,2109262
0,2109263
1,2109264
1,2109266
1,2109268
0,2109269
0,2109276
0,2109281
0,2109285
1,2109288
0,2109290
0,2109291
1,2109297
1,2109301
1,2109304
0,2109315
1,2109318
0,2109328
0,2109329
0,2109330
0,2109331
0,2109333
0,2109337
1,2109341
1,2109343
1,2109345
1,2109351
1,2109352
0,2109357
0,2109365
1,2109369
0,2109370
1,2109372
1,2109373
1,2109374
1,2109375
1,2109377
0,2109378
0,2109379
0,2109380
1,2109382
0,2109383
1,2109390
1,2109391
0,2109395
0,2109418
0,2109422
0,2109427
0,2109434
0,2109447
1,2109462
0,2109465
0,2109466
0,2109478
0,2109480
0,2109482
1,2109484
0,2109485
0,2109489
0,2109495
1,2109502
0,2109519
0,2109522
1,2109529
1,2109554
0,2109569
1,2109579
0,2109584
1,2109595
0,2109608
1,2109611
1,2109613
1,2109616
0,2109621
1,2109630
0,2109634
0,2109636
1,2109645
1,2109648
1,2109651
0,2109657
1,2109659
1,2109663
1,2109664
0,2109670
0,2109677
1,2109679
0,2109681
0,2109689
0,2109690
0,2109693
1,2109694
0,2109695
0,2109699
0,2109701
0,2109705
0,2109708
0,2109710
1,2109711
0,2109712
0,2109714
0,2109716
0,2109721
0,2109724
0,2109725
0,2109726
0,2109730
1,2109731
0,2109732
0,2109734
0,2109736
0,2109740
1,2109743
0,2109745
0,2109746
1,2109748
1,2109749
0,2109751
0,2109752
1,2109754
0,2109760
0,2109761
1,2109763
0,2109766
1,2109768
1,2109770
0,2109771
0,2109777
0,2109778
0,2109779
0,2109780
0,2109781
0,2109784
0,2109787
0,2109788
1,2109789
0,2109791
0,2109792
1,2109794
1,2109795
1,2109796
0,2109797
0,2109798
0,2109802
1,2109804
0,2109805
0,2109806
0,2109812
0,2109816
0,2109819
0,2109822
0,2109825
0,2109826
0,2109827
1,2109828
0,2109831
1,2109832
0,2109836
0,2109838
0,2109840
0,2109843
1,2109851
0,2109855
0,2109859
0,2109864
0,2109865
0,2109867
1,2109880
1,2109884
1,2109885
1,2109886
1,2109887
1,2109888
0,2109889
1,2109892
0,2109898
0,2109909
0,2109916
0,2109917
0,2109918
1,2109922
1,2109923
0,2109926
0,2109930
1,2109931
0,2109933
0,2109936
1,2109938
0,2109940
0,2109948
0,2109953
0,2109956
1,2109959
1,2109961
0,2109976
0,2109982
1,2109995
1,2109996
1,2109997
0,2109998
1,2110003
0,2110005
1,2110015
1,2110021
0,2110024
1,2110025
1,2110026
1,2110029
1,2110031
1,2110032
0,2110037
0,2110041
1,2110045
0,2110046
0,2110047
0,2110050
0,2110052
0,2110056
0,2110057
1,2110059
0,2110060
0,2110073
0,2110074
1,2110081
0,2110084
0,2110089
0,2110091
1,2110093
1,2110094
0,2110095
0,2110096
0,2110100
1,2110101
0,2110103
0,2110106
1,2110107
1,2110108
0,2110109
0,2110112
0,2110113
0,2110115
0,2110118
1,2110119
0,2110123
1,2110125
1,2110126
0,2110127
1,2110130
1,2110131
0,2110132
0,2110133
0,2110136
0,2110138
0,2110139
0,2110140
0,2110142
0,2110145
1,2110146
1,2110147
1,2110148
1,2110149
0,2110150
0,2110152
0,2110155
0,2110156
0,2110157
0,2110158
0,2110159
0,2110160
0,2110164
0,2110165
0,2110166
0,2110182
0,2110184
0,2110185
0,2110187
0,2110190
0,2110191
0,2110196
1,2110207
1,2110208
1,2110210
0,2110218
0,2110227
0,2110228
1,2110235
0,2110236
1,2110241
1,2110244
1,2110250
0,2110253
0,2110256
1,2110262
0,2110265
1,2110267
1,2110274
1,2110284
0,2110287
1,2110290
0,2110295
0,2110304
1,2110305
1,2110306
0,2110308
0,2110310
1,2110313
0,2110317
0,2110318
0,2110319
1,2110321
1,2110322
0,2110324
0,2110325
1,2110327
1,2110328
0,2110329
1,2110331
0,2110335
0,2110336
1,2110337
0,2110341
0,2110345
1,2110348
1,2110352
1,2110354
1,2110357
0,2110363
0,2110364
0,2110365
1,2110366
1,2110367
0,2110369
1,2110372
1,2110377
0,2110380
1,2110393
1,2110394
0,2110396
1,2110399
1,2110412
0,2110414
0,2110416
1,2110419
0,2110421
0,2110423
1,2110424
0,2110425
0,2110429
1,2110431
1,2110446
0,2110452
0,2110453
1,2110460
0,2110471
1,2110473
0,2110474
1,2110478
1,2110479
1,2110480
0,2110492
0,2110504
1,2110505
0,2110506
0,2110510
0,2110513
1,2110524
1,2110529
0,2110534
1,2110557
0,2110562
0,2110563
1,2110568
1,2110569
1,2110574
1,2110576
1,2110577
0,2110584
0,2110589
0,2110591
0,2110593
0,2110595
0,2110596
0,2110599
0,2110604
1,2110605
1,2110606
1,2110607
1,2110609
0,2110611
0,2110616
0,2110617
0,2110619
0,2110623
0,2110628
1,2110641
0,2110643
1,2110644
0,2110648
1,2110651
1,2110659
0,2110678
0,2110683
0,2110684
1,2110687
0,2110689
0,2110691
0,2110693
0,2110697
0,2110705
1,2110706
0,2110708
1,2110714
1,2110716
1,2110718
0,2110720
1,2110722
0,2110724
0,2110736
0,2110746
0,2110747
1,2110748
1,2110749
1,2110758
0,2110763
0,2110768
1,2110776
0,2110777
1,2110781
1,2110785
1,2110789
0,2110792
0,2110798
0,2110805
1,2110818
0,2110819
0,2110822
0,2110828
1,2110830
0,2110835
0,2110838
1,2110839
1,2110840
1,2110848
0,2110850
0,2110859
0,2110861
0,2110866
0,2110869
0,2110870
0,2110872
0,2110876
0,2110878
1,2110887
1,2110888
0,2110892
0,2110898
0,2110900
0,2110901
0,2110910
1,2110912
1,2110913
1,2110919
0,2110923
1,2110932
0,2110934
1,2110936
0,2110938
1,2110939
1,2110940
0,2110942
0,2110943
1,2110944
1,2110945
0,2110946
1,2110947
0,2110948
1,2110950
0,2110955
0,2110956
1,2110961
0,2110968
0,2110969
0,2110974
1,2110982
1,2110985
0,2110988
0,2110991
0,2110992
0,2110993
1,2110994
0,2110995
1,2110996
0,2110997
1,2111006
1,2111007
1,2111010
1,2111011
0,2111020
0,2111025
0,2111027
1,2111028
0,2111029
0,2111035
0,2111037
0,2111038
1,2111040
1,2111042
0,2111051
1,2111055
1,2111058
0,2111059
0,2111061
0,2111062
1,2111067
0,2111069
1,2111080
1,2111089
0,2111090
0,2111091
1,2111093
0,2111094
0,2111095
0,2111097
0,2111101
0,2111102
1,2111109
0,2111110
0,2111121
0,2111128
1,2111129
0,2111130
0,2111136
0,2111141
1,2111143
1,2111144
1,2111146
0,2111152
0,2111156
0,2111158
1,2111164
0,2111169
0,2111171
0,2111172
0,2111173
0,2111174
1,2111175
0,2111176
1,2111178
1,2111179
0,2111181
0,2111183
1,2111184
0,2111185
0,2111186
1,2111188
0,2111189
0,2111190
1,2111193
1,2111195
0,2111198
0,2111199
1,2111201
1,2111202
0,2111205
1,2111208
0,2111210
0,2111211
0,2111212
0,2111213
0,2111215
0,2111216
0,2111218
0,2111220
0,2111222
0,2111224
1,2111225
0,2111226
0,2111228
0,2111237
1,2111238
0,2111242
0,2111245
0,2111252
1,2111256
1,2111261
0,2111263
0,2111272
0,2111279
0,2111286
1,2111299
1,2111300
0,2111301
0,2111307
1,2111308
0,2111309
1,2111311
0,2111312
0,2111314
1,2111315
1,2111320
0,2111322
1,2111324
1,2111326
0,2111331
0,2111332
1,2111333
1,2111334
0,2111335
0,2111336
0,2111337
0,2111343
0,2111347
1,2111353
1,2111356
1,2111357
1,2111358
0,2111359
0,2111361
1,2111362
0,2111369
1,2111371
0,2111380
1,2111381
1,2111382
1,2111385
0,2111386
0,2111387
1,2111388
1,2111391
0,2111397
1,2111399
0,2111401
1,2111405
1,2111408
1,2111411
1,2111413
1,2111414
0,2111417
1,2111419
1,2111420
0,2111421
0,2111423
1,2111424
1,2111425
0,2111426
0,2111428
1,2111431
1,2111432
0,2111433
0,2111439
0,2111441
0,2111442
0,2111448
0,2111450
0,2111461
0,2111462
1,2111465
1,2111468
0,2111470
0,2111481
0,2111487
1,2111488
1,2111490
0,2111491
1,2111495
1,2111496
0,2111506
1,2111507
0,2111508
0,2111517
0,2111522
0,2111523
1,2111524
0,2111525
0,2111529
0,2111540
0,2111543
1,2111545
0,2111554
1,2111555
1,2111560
0,2111566
1,2111571
0,2111577
1,2111578
0,2111579
0,2111583
1,2111584
0,2111587
0,2111589
1,2111592
0,2111593
0,2111594
0,2111596
0,2111597
1,2111604
0,2111605
0,2111606
1,2111607
1,2111611
0,2111615
0,2111616
0,2111618
1,2111619
1,2111621
0,2111622
1,2111623
0,2111625
0,2111627
0,2111628
0,2111635
1,2111643
0,2111654
1,2111655
1,2111657
0,2111658
0,2111662
0,2111664
0,2111665
0,2111667
0,2111674
1,2111675
0,2111681
1,2111683
0,2111684
0,2111708
1,2111710
0,2111711
0,2111714
0,2111717
0,2111719
1,2111722
0,2111728
0,2111729
1,2111730
1,2111732
0,2111733
1,2111738
1,2111743
0,2111748
1,2111754
1,2111755
0,2111759
0,2111760
1,2111763
0,2111774
1,2111785
0,2111792
1,2111795
1,2111802
0,2111804
0,2111814
0,2111815
0,2111816
0,2111825
0,2111827
0,2111829
0,2111831
1,2111832
0,2111833
0,2111835
0,2111838
1,2111843
0,2111847
1,2111862
1,2111863
0,2111864
1,2111868
0,2111875
0,2111877
0,2111878
1,2111879
0,2111886
0,2111891
1,2111895
1,2111898
0,2111901
1,2111904
0,2111905
0,2111908
0,2111909
1,2111910
1,2111914
0,2111917
1,2111920
0,2111922
1,2111927
1,2111928
1,2111929
0,2111930
0,2111932
1,2111938
1,2111943
0,2111962
0,2111963
1,2111964
0,2111966
1,2111967
0,2111972
0,2111973
0,2111974
0,2111976
0,2111980
0,2111981
0,2111982
1,2111984
0,2111985
0,2111986
0,2111987
1,2111988
1,2111993
0,2111995
0,2112006
0,2112008
0,2112012
1,2112021
0,2112025
0,2112026
1,2112033
1,2112034
1,2112036
1,2112042
1,2112045
1,2112054
0,2112058
0,2112066
1,2112075
1,2112081
0,2112085
0,2112087
1,2112090
1,2112095
0,2112097
1,2112101
1,2112103
0,2112104
0,2112106
0,2112109
0,2112110
0,2112111
0,2112112
1,2112113
1,2112114
1,2112115
0,2112119
1,2112120
0,2112123
1,2112126
0,2112127
0,2112129
0,2112130
1,2112131
1,2112132
1,2112133
0,2112134
0,2112135
0,2112136
0,2112137
0,2112138
1,2112139
1,2112140
0,2112141
0,2112145
1,2112146
1,2112147
0,2112148
0,2112149
0,2112150
1,2112152
1,2112153
1,2112154
1,2112156
1,2112158
1,2112160
1,2112161
0,2112166
1,2112167
0,2112183
1,2112194
1,2112196
1,2112198
1,2112199
1,2112201
1,2112205
1,2112223
1,2112224
0,2112226
1,2112230
0,2112232
0,2112246
0,2112247
0,2112249
0,2112251
1,2112252
0,2112253
0,2112255
1,2112260
1,2112261
0,2112266
0,2112270
1,2112271
1,2112272
0,2112273
1,2112277
1,2112279
1,2112281
1,2112285
0,2112287
0,2112290
1,2112294
0,2112295
0,2112303
1,2112305
0,2112319
0,2112329
0,2112336
0,2112339
1,2112344
0,2112349
0,2112360
0,2112368
1,2112369
0,2112370
1,2112371
0,2112374
0,2112378
0,2112389
0,2112391
0,2112394
1,2112395
1,2112396
1,2112397
1,2112398
0,2112401
0,2112405
1,2112406
0,2112407
0,2112409
1,2112411
0,2112412
1,2112413
1,2112414
0,2112415
1,2112421
1,2112422
0,2112423
0,2112426
1,2112429
0,2112430
1,2112431
0,2112432
0,2112433
0,2112434
1,2112435
1,2112436
1,2112440
1,2112443
1,2112444
0,2112445
0,2112446
0,2112450
0,2112451
1,2112452
1,2112453
0,2112454
1,2112458
0,2112464
0,2112468
1,2112470
1,2112479
0,2112481
0,2112501
1,2112513
1,2112526
0,2112529
1,2112530
0,2112531
0,2112538
0,2112541
0,2112544
0,2112546
0,2112556
1,2112562
0,2112567
0,2112572
0,2112575
0,2112578
1,2112580
1,2112581
0,2112583
1,2112587
1,2112594
1,2112598
1,2112601
0,2112604
0,2112606
0,2112609
0,2112613
0,2112614
0,2112617
1,2112618
0,2112625
1,2112628
0,2112630
0,2112632
0,2112640
0,2112651
0,2112653
0,2112655
1,2112656
0,2112657
1,2112659
0,2112661
0,2112664
1,2112666
0,2112670
0,2112673
1,2112674
1,2112675
1,2112679
1,2112680
0,2112684
1,2112686
0,2112689
0,2112690
1,2112691
1,2112699
1,2112713
0,2112714
0,2112731
0,2112733
0,2112741
1,2112744
0,2112748
0,2112751
0,2112753
0,2112754
0,2112756
0,2112757
1,2112785
1,2112786
1,2112796
1,2112797
1,2112801
1,2112804
0,2112809
1,2112815
0,2112818
1,2112824
0,2112856
1,2112871
1,2112874
1,2112876
1,2112877
1,2112878
0,2112880
1,2112881
1,2112904
1,2112908
1,2112910
1,2112916
0,2112918
1,2112920
1,2112933
0,2112947
1,2112950
1,2112955
1,2112960
1,2112964
0,2112975
0,2112978
1,2112985
1,2112989
0,2112990
0,2112991
1,2112992
0,2113000
0,2113006
0,2113007
1,2113008
0,2113009
0,2113012
1,2113014
0,2113028
0,2113031
1,2113033
0,2113041
1,2113044
1,2113050
0,2113051
1,2113053
0,2113054
0,2113069
0,2113071
0,2113076
0,2113086
1,2113090
1,2113101
0,2113111
1,2113112
1,2113117
0,2113119
1,2113120
1,2113121
0,2113125
0,2113126
0,2113131
1,2113134
1,2113135
1,2113136
0,2113142
0,2113159
0,2113161
0,2113165
0,2113167
1,2113175
0,2113176
0,2113180
1,2113181
0,2113182
0,2113186
1,2113188
1,2113190
1,2113191
0,2113194
1,2113203
0,2113204
0,2113205
1,2113216
0,2113221
0,2113222
0,2113228
0,2113229
1,2113230
1,2113231
0,2113233
0,2113234
1,2113235
1,2113237
0,2113240
0,2113245
0,2113255
0,2113270
0,2113271
0,2113276
1,2113280
1,2113289
0,2113290
0,2113293
0,2113294
0,2113312
0,2113314
0,2113317
1,2113318
0,2113319
0,2113321
0,2113323
0,2113327
0,2113330
0,2113331
0,2113338
0,2113339
0,2113341
0,2113343
0,2113344
0,2113346
1,2113351
0,2113359
0,2113362
0,2113369
1,2113371
1,2113372
0,2113373
0,2113375
0,2113377
1,2113383
0,2113389
0,2113393
0,2113395
0,2113396
1,2113399
1,2113400
0,2113401
1,2113409
0,2113411
0,2113418
0,2113420
0,2113425
1,2113428
0,2113431
1,2113436
0,2113439
0,2113440
0,2113444
0,2113446
1,2113449
0,2113450
0,2113452
0,2113454
0,2113465
1,2113466
0,2113479
0,2113482
1,2113483
0,2113485
0,2113487
1,2113489
1,2113498
1,2113500
1,2113501
1,2113504
0,2113505
1,2113507
1,2113511
0,2113512
1,2113536
0,2113551
0,2113557
0,2113559
0,2113561
0,2113562
1,2113571
0,2113577
0,2113583
1,2113584
0,2113588
0,2113598
0,2113601
0,2113609
0,2113623
0,2113630
1,2113637
1,2113638
0,2113641
1,2113642
0,2113648
1,2113649
0,2113651
0,2113662
1,2113670
0,2113675
1,2113696
0,2113698
0,2113699
0,2113700
1,2113702
0,2113703
1,2113704
1,2113705
1,2113708
0,2113709
0,2113714
0,2113718
1,2113719
0,2113720
0,2113721
0,2113722
1,2113723
0,2113727
0,2113728
0,2113732
0,2113735
0,2113737
1,2113740
0,2113741
1,2113743
1,2113746
1,2113747
1,2113749
1,2113750
0,2113757
1,2113758
0,2113759
0,2113760
0,2113761
1,2113776
1,2113779
0,2113785
0,2113791
1,2113793
0,2113800
1,2113802
0,2113805
1,2113819
1,2113820
0,2113824
1,2113826
1,2113827
0,2113828
0,2113836
0,2113849
0,2113851
0,2113854
0,2113860
0,2113862
1,2113871
0,2113874
1,2113878
0,2113879
1,2113883
1,2113899
0,2113909
0,2113914
0,2113915
1,2113919
1,2113921
1,2113922
0,2113924
0,2113926
0,2113927
1,2113929
1,2113930
1,2113934
0,2113935
1,2113936
0,2113941
0,2113943
1,2113948
0,2113951
1,2113953
0,2113957
1,2113974
0,2113987
1,2113989
1,2113990
1,2113993
1,2113997
1,2114003
1,2114004
0,2114047
0,2114061
0,2114068
0,2114072
0,2114076
0,2114086
1,2114090
1,2114095
1,2114100
1,2114101
1,2114103
1,2114104
0,2114106
1,2114110
0,2114113
0,2114115
1,2114122
0,2114124
1,2114132
1,2114139
1,2114144
1,2114146
1,2114147
0,2114151
0,2114152
0,2114156
0,2114158
1,2114160
0,2114161
0,2114163
0,2114173
0,2114181
0,2114183
1,2114184
0,2114186
0,2114187
0,2114189
0,2114190
1,2114191
1,2114192
1,2114198
0,2114199
1,2114201
1,2114204
0,2114205
0,2114208
1,2114213
0,2114214
0,2114215
1,2114216
1,2114217
1,2114219
1,2114220
1,2114230
0,2114233
1,2114236
0,2114245
1,2114252
0,2114253
1,2114267
1,2114271
0,2114274
0,2114280
0,2114282
0,2114301
0,2114323
1,2114324
0,2114328
1,2114331
1,2114336
0,2114339
1,2114344
1,2114345
0,2114347
1,2114348
0,2114349
1,2114355
1,2114356
0,2114357
0,2114358
0,2114359
1,2114360
0,2114365
0,2114367
0,2114368
0,2114371
0,2114374
1,2114377
1,2114385
0,2114390
0,2114392
0,2114395
1,2114397
0,2114401
0,2114402
1,2114403
0,2114404
0,2114406
1,2114407
1,2114409
0,2114410
1,2114412
0,2114415
1,2114430
0,2114431
0,2114435
0,2114436
0,2114439
1,2114441
1,2114442
0,2114446
0,2114449
0,2114450
1,2114456
1,2114457
0,2114459
1,2114469
0,2114473
1,2114474
0,2114475
1,2114476
1,2114479
0,2114481
0,2114482
0,2114486
1,2114490
0,2114492
1,2114493
0,2114496
0,2114498
1,2114500
1,2114501
0,2114503
0,2114505
1,2114506
0,2114507
1,2114508
0,2114509
0,2114510
1,2114511
0,2114512
0,2114513
1,2114514
1,2114516
0,2114518
0,2114523
0,2114530
1,2114531
1,2114532
0,2114533
0,2114537
0,2114538
0,2114541
1,2114556
0,2114557
1,2114560
0,2114561
1,2114563
1,2114566
1,2114568
0,2114569
1,2114570
0,2114571
0,2114573
0,2114575
1,2114576
0,2114579
0,2114587
1,2114590
1,2114592
1,2114595
1,2114605
1,2114606
0,2114609
1,2114614
0,2114619
1,2114623
0,2114634
0,2114636
0,2114641
0,2114644
1,2114645
0,2114646
1,2114647
1,2114650
1,2114653
1,2114655
0,2114660
0,2114661
0,2114663
1,2114666
0,2114670
0,2114671
0,2114672
0,2114685
0,2114686
0,2114688
0,2114692
1,2114693
0,2114698
1,2114699
0,2114700
0,2114702
1,2114703
0,2114704
0,2114705
1,2114706
0,2114707
0,2114708
1,2114713
0,2114714
0,2114715
0,2114717
1,2114720
0,2114721
0,2114723
1,2114724
0,2114725
0,2114727
0,2114730
1,2114732
0,2114735
0,2114739
0,2114741
0,2114744
0,2114745
0,2114746
0,2114747
1,2114748
0,2114750
1,2114751
1,2114754
1,2114755
1,2114758
0,2114759
0,2114764
0,2114770
0,2114773
1,2114781
1,2114785
1,2114787
1,2114792
0,2114797
0,2114798
0,2114806
0,2114809
0,2114811
0,2114812
1,2114814
0,2114820
1,2114821
0,2114826
1,2114828
0,2114835
0,2114836
0,2114837
1,2114840
0,2114841
0,2114848
0,2114850
0,2114852
0,2114853
1,2114854
0,2114858
0,2114859
1,2114862
1,2114864
0,2114867
1,2114869
0,2114873
1,2114875
1,2114876
0,2114881
1,2114882
1,2114883
1,2114885
1,2114886
1,2114887
1,2114891
0,2114892
1,2114896
1,2114902
0,2114909
1,2114910
1,2114911
1,2114914
1,2114915
1,2114921
1,2114924
0,2114928
0,2114930
0,2114934
1,2114941
1,2114944
0,2114949
1,2114950
0,2114951
1,2114953
0,2114962
0,2114965
1,2114966
0,2114967
0,2114969
0,2114970
0,2114972
1,2114979
0,2114992
0,2114993
0,2114994
0,2114997
1,2115000
0,2115002
1,2115004
0,2115011
0,2115016
0,2115017
0,2115019
1,2115029
1,2115034
1,2115036
0,2115039
1,2115042
1,2115048
1,2115056
0,2115060
1,2115062
0,2115077
0,2115086
0,2115089
0,2115091
0,2115096
0,2115105
1,2115111
1,2115112
1,2115118
0,2115120
0,2115129
0,2115134
1,2115159
1,2115165
1,2115175
1,2115181
1,2115186
0,2115196
0,2115197
0,2115204
0,2115220
0,2115229
1,2115231
0,2115234
0,2115236
0,2115237
1,2115239
0,2115243
0,2115247
1,2115248
1,2115254
0,2115255
0,2115258
0,2115264
0,2115265
0,2115268
1,2115270
0,2115272
0,2115277
0,2115278
1,2115279
1,2115281
0,2115284
1,2115285
0,2115286
0,2115289
0,2115290
0,2115294
0,2115297
0,2115310
0,2115314
1,2115315
0,2115316
0,2115323
1,2115325
1,2115327
1,2115328
1,2115329
1,2115330
0,2115333
0,2115338
0,2115362
0,2115363
1,2115364
0,2115370
0,2115371
0,2115374
1,2115380
